time,va0,va1,va2,va3,va4,va5,va6,va7,va8,va9,va10,va11,va12,va13
0.16019078054094557,0.09189014662652892,0.0933987662248129,0.11236690961762882,0.12527054634312887,0.1869624131467663,1.4356112426266967e-8,0.09185459916873542,0.11880366480910207,0.15725691276090817,0.12463737459494789,0.17790770199416417,0.15281367986429722,0.09663582014782801,0.14804678739688212
0.17019078054094558,0.09189014662653147,0.09339876622481559,0.11236690961763102,0.12527054634313153,0.18696241314676895,1.43561148697627e-8,0.09185459916873788,0.11880366480910447,0.15725691276091092,0.12463737459495054,0.17790770199416686,0.1528136798642994,0.09663582014783037,0.14804678739688487
0.1801907805409456,0.0918901466265357,0.09339876622481973,0.1123669096176355,0.12527054634313547,0.18696241314677284,1.435611923106458e-8,0.09185459916874238,0.1188036648091088,0.15725691276091483,0.12463737459495447,0.17790770199417072,0.1528136798643038,0.09663582014783496,0.14804678739688898
0.1901907805409456,0.09189014662653948,0.09339876622482368,0.11236690961763898,0.12527054634313947,0.1869624131467767,1.435612343824397e-8,0.09185459916874594,0.1188036648091124,0.15725691276091863,0.12463737459495847,0.17790770199417458,0.15281367986430713,0.09663582014783831,0.14804678739689253
0.2001907805409456,0.09189014662654447,0.09339876622482872,0.11236690961764417,0.1252705463431443,0.18696241314678155,1.4356128397436785e-8,0.09185459916875116,0.11880366480911754,0.15725691276092352,0.12463737459496332,0.17790770199417955,0.15281367986431219,0.09663582014784358,0.1480467873968976
0.21019078054094562,0.09189014662654749,0.09339876622483158,0.11236690961764711,0.12527054634314724,0.18696241314678433,1.4356131560830542e-8,0.0918545991687541,0.11880366480912054,0.15725691276092646,0.12463737459496639,0.1779077019941823,0.15281367986431513,0.09663582014784657,0.14804678739690058
0.22019078054094562,0.0918901466265509,0.09339876622483494,0.11236690961765049,0.12527054634315066,0.1869624131467877,1.4356135081178966e-8,0.09185459916875746,0.11880366480912402,0.1572569127609299,0.12463737459496975,0.17790770199418557,0.15281367986431849,0.09663582014784991,0.14804678739690405
0.23019078054094563,0.09189014662655863,0.09339876622484268,0.11236690961765793,0.12527054634315812,0.18696241314679463,1.4356143042060568e-8,0.09185459916876515,0.11880366480913132,0.15725691276093723,0.1246373745949773,0.17790770199419265,0.1528136798643257,0.09663582014785765,0.14804678739691138
0.24019078054094564,0.09189014662656433,0.09339876622484837,0.11236690961766349,0.12527054634316384,0.18696241314680026,1.4356148819331963e-8,0.09185459916877088,0.11880366480913694,0.15725691276094286,0.12463737459498289,0.1779077019941983,0.1528136798643312,0.09663582014786322,0.14804678739691696
0.2501907805409456,0.09189014662656977,0.09339876622485387,0.11236690961766888,0.12527054634316903,0.1869624131468053,1.4356154604738393e-8,0.0918545991687765,0.11880366480914244,0.1572569127609482,0.12463737459498819,0.17790770199420342,0.1528136798643365,0.09663582014786876,0.14804678739692256
0.26019078054094563,0.09189014662657781,0.0933987662248618,0.11236690961767673,0.12527054634317694,0.1869624131468131,1.4356162828964439e-8,0.09185459916878458,0.11880366480915033,0.15725691276095596,0.12463737459499628,0.17790770199421116,0.1528136798643442,0.0966358201478767,0.14804678739693036
0.27019078054094564,0.09189014662658475,0.09339876622486899,0.11236690961768353,0.12527054634318388,0.18696241314681974,1.4356170140870408e-8,0.09185459916879173,0.11880366480915716,0.15725691276096285,0.12463737459500333,0.177907701994218,0.15281367986435088,0.09663582014788365,0.14804678739693725
0.28019078054094565,0.09189014662659553,0.09339876622487936,0.112366909617694,0.1252705463431943,0.18696241314682963,1.4356180946875885e-8,0.09185459916880222,0.11880366480916774,0.1572569127609732,0.12463737459501363,0.17790770199422792,0.1528136798643611,0.0966358201478941,0.14804678739694788
0.29019078054094566,0.09189014662660344,0.09339876622488719,0.11236690961770186,0.12527054634320198,0.18696241314683715,1.4356189158124136e-8,0.09185459916881039,0.11880366480917556,0.15725691276098086,0.1246373745950214,0.17790770199423545,0.1528136798643688,0.09663582014790206,0.1480467873969557
0.30019078054094567,0.0918901466266181,0.09339876622490205,0.11236690961771642,0.12527054634321638,0.18696241314685108,1.4356204473929714e-8,0.0918545991688253,0.11880366480919013,0.1572569127609951,0.12463737459503593,0.17790770199424938,0.15281367986438296,0.0966358201479169,0.14804678739697005
0.3101907805409457,0.09189014662662957,0.09339876622491385,0.11236690961772729,0.12527054634322776,0.18696241314686227,1.4356216572868371e-8,0.09185459916883705,0.11880366480920114,0.15725691276100637,0.12463737459504755,0.17790770199426062,0.15281367986439365,0.09663582014792833,0.14804678739698116
0.3201907805409457,0.09189014662664234,0.09339876622492645,0.11236690961774003,0.12527054634323986,0.18696241314687415,1.4356229730804127e-8,0.09185459916884989,0.1188036648092138,0.15725691276101844,0.12463737459505968,0.1779077019942726,0.15281367986440617,0.09663582014794102,0.14804678739699376
0.3301907805409457,0.09189014662665819,0.0933987662249422,0.1123669096177556,0.1252705463432557,0.18696241314688936,1.435624594905341e-8,0.09185459916886585,0.11880366480922944,0.15725691276103418,0.12463737459507561,0.17790770199428788,0.15281367986442143,0.09663582014795685,0.14804678739700938
0.3401907805409457,0.09189014662667193,0.09339876622495605,0.1123669096177691,0.12527054634326928,0.18696241314690276,1.4356260109030415e-8,0.09185459916887968,0.11880366480924298,0.15725691276104758,0.12463737459508928,0.1779077019943014,0.15281367986443484,0.09663582014797067,0.1480467873970228
0.3501907805409457,0.09189014662668908,0.09339876622497313,0.11236690961778627,0.12527054634328605,0.1869624131469189,1.4356277997115428e-8,0.09185459916889704,0.11880366480926016,0.15725691276106424,0.12463737459510608,0.17790770199431763,0.1528136798644516,0.09663582014798792,0.1480467873970397
0.3601907805409457,0.09189014662670525,0.09339876622498948,0.11236690961780228,0.1252705463433022,0.18696241314693496,1.4356294669885023e-8,0.0918545991689136,0.11880366480927619,0.15725691276108025,0.12463737459512227,0.17790770199433378,0.15281367986446745,0.09663582014800425,0.14804678739705565
0.37019078054094573,0.09189014662672902,0.09339876622501325,0.11236690961782568,0.12527054634332518,0.1869624131469572,1.4356319441641108e-8,0.09185459916893733,0.11880366480929946,0.1572569127611031,0.12463737459514551,0.17790770199435613,0.15281367986449018,0.09663582014802799,0.14804678739707874
0.38019078054094574,0.09189014662675105,0.09339876622503533,0.1123669096178474,0.12527054634334703,0.18696241314697862,1.4356342175633978e-8,0.09185459916895962,0.11880366480932134,0.15725691276112475,0.12463737459516748,0.17790770199437755,0.1528136798645116,0.09663582014805001,0.1480467873971005
0.39019078054094575,0.09189014662677569,0.09339876622505965,0.11236690961787166,0.12527054634337098,0.18696241314700188,1.4356367346173024e-8,0.09185459916898427,0.11880366480934573,0.15725691276114856,0.1246373745951915,0.1779077019944011,0.15281367986453556,0.09663582014807452,0.14804678739712468
0.40019078054094576,0.09189014662680427,0.09339876622508839,0.1123669096178996,0.12527054634339885,0.1869624131470294,1.4356397159080307e-8,0.09185459916901312,0.11880366480937382,0.15725691276117618,0.1246373745952199,0.17790770199442862,0.1528136798645629,0.09663582014810307,0.14804678739715257
0.41019078054094577,0.0918901466268337,0.09339876622511782,0.11236690961792899,0.12527054634342774,0.18696241314705753,1.4356427627614522e-8,0.09185459916904275,0.11880366480940309,0.15725691276120482,0.12463737459524878,0.17790770199445696,0.15281367986459174,0.09663582014813266,0.14804678739718152
0.4201907805409458,0.09189014662686633,0.09339876622515031,0.11236690961796102,0.1252705463434596,0.1869624131470886,1.4356461168633974e-8,0.09185459916907542,0.11880366480943531,0.15725691276123638,0.12463737459528086,0.17790770199448822,0.15281367986462338,0.09663582014816521,0.1480467873972134
0.4301907805409458,0.0918901466269049,0.09339876622518899,0.1123669096179992,0.12527054634349719,0.18696241314712564,1.4356501173325181e-8,0.09185459916911431,0.1188036648094734,0.15725691276127376,0.12463737459531898,0.17790770199452544,0.15281367986466077,0.09663582014820377,0.14804678739725113
0.4401907805409458,0.09189014662694628,0.09339876622523052,0.11236690961804,0.125270546343538,0.18696241314716563,1.435654389567783e-8,0.09185459916915596,0.11880366480951443,0.15725691276131426,0.12463737459535998,0.1779077019945656,0.152813679864701,0.09663582014824529,0.1480467873972918
0.4501907805409458,0.09189014662699284,0.09339876622527725,0.11236690961808583,0.12527054634358362,0.18696241314721007,1.4356592335334747e-8,0.09185459916920281,0.1188036648095604,0.15725691276135934,0.12463737459540611,0.17790770199461042,0.15281367986474587,0.09663582014829185,0.14804678739733718
0.4601907805409458,0.09189014662704438,0.0933987662253287,0.1123669096181368,0.1252705463436339,0.18696241314725925,1.435664558366473e-8,0.0918545991692546,0.11880366480961145,0.15725691276140913,0.1246373745954567,0.17790770199465974,0.152813679864796,0.09663582014834336,0.1480467873973875
0.4701907805409458,0.09189014662709961,0.0933987662253837,0.11236690961819143,0.12527054634368806,0.18696241314731227,1.4356702600608767e-8,0.0918545991693099,0.1188036648096664,0.15725691276146297,0.12463737459551129,0.17790770199471295,0.15281367986485,0.0966358201483985,0.14804678739744181
0.4801907805409458,0.09189014662716045,0.09339876622544452,0.11236690961825174,0.1252705463437475,0.1869624131473706,1.4356765517179698e-8,0.09185459916937103,0.11880366480972666,0.15725691276152196,0.12463737459557138,0.1779077019947715,0.15281367986490932,0.0966358201484596,0.14804678739750116
0.49019078054094584,0.09189014662722918,0.09339876622551332,0.11236690961831944,0.1252705463438151,0.1869624131474367,1.435683657360451e-8,0.09185459916943985,0.11880366480979486,0.157256912761589,0.12463737459563926,0.17790770199483788,0.1528136798649761,0.09663582014852802,0.14804678739756852
0.5001907805409458,0.09189014662730599,0.0933987662255898,0.11236690961839534,0.12527054634389012,0.18696241314750978,1.4356915992792888e-8,0.09185459916951678,0.11880366480987087,0.15725691276166331,0.12463737459571483,0.17790770199491132,0.15281367986505068,0.09663582014860482,0.14804678739764346
0.5101907805409458,0.09189014662738763,0.0933987662256716,0.11236690961847641,0.12527054634397,0.18696241314758816,1.435700046944593e-8,0.09185459916959884,0.11880366480995207,0.15725691276174272,0.12463737459579542,0.17790770199499004,0.15281367986513064,0.09663582014868669,0.1480467873977234
0.5201907805409458,0.0918901466274789,0.09339876622576261,0.11236690961856684,0.1252705463440596,0.18696241314767606,1.435709464732708e-8,0.09185459916969024,0.11880366481004266,0.15725691276183165,0.12463737459588557,0.17790770199507813,0.15281367986521985,0.09663582014877788,0.1480467873978128
0.5301907805409458,0.09189014662757927,0.09339876622586306,0.11236690961866568,0.125270546344158,0.18696241314777226,1.4357198525575063e-8,0.09185459916979075,0.118803664810142,0.15725691276192916,0.1246373745959848,0.1779077019951749,0.1528136798653172,0.09663582014887795,0.1480467873979109
0.5401907805409458,0.09189014662768934,0.09339876622597322,0.11236690961877441,0.12527054634426577,0.18696241314787798,1.435731233416959e-8,0.0918545991699011,0.11880366481025101,0.15725691276203604,0.1246373745960935,0.177907701995281,0.1528136798654243,0.09663582014898793,0.1480467873980185
0.5501907805409458,0.09189014662781234,0.09339876622609632,0.11236690961889592,0.12527054634438636,0.18696241314799647,1.4357439558347608e-8,0.09185459917002456,0.1188036648103729,0.15725691276215567,0.1246373745962151,0.17790770199540004,0.15281367986554403,0.09663582014911093,0.1480467873981388
0.5601907805409458,0.09189014662794412,0.09339876622622799,0.11236690961902639,0.12527054634451548,0.18696241314812306,1.435757578307042e-8,0.09185459917015658,0.11880366481050363,0.15725691276228368,0.1246373745963451,0.1779077019955271,0.15281367986567262,0.09663582014924267,0.14804678739826774
0.5701907805409459,0.09189014662809517,0.09339876622637899,0.11236690961917599,0.1252705463446632,0.18696241314826792,1.4357732023630706e-8,0.09185459917030812,0.11880366481065352,0.15725691276243015,0.12463737459649422,0.17790770199567266,0.15281367986581992,0.09663582014939397,0.14804678739841515
0.5801907805409459,0.09189014662825559,0.09339876622653928,0.11236690961933453,0.12527054634482054,0.18696241314842207,1.435789784577845e-8,0.09185459917046869,0.1188036648108126,0.15725691276258605,0.12463737459665267,0.17790770199582742,0.15281367986597624,0.09663582014955399,0.148046787398572
0.5901907805409459,0.09189014662843269,0.09339876622671642,0.11236690961950976,0.12527054634499404,0.18696241314859216,1.4358080964589278e-8,0.09185459917064627,0.11880366481098831,0.15725691276275824,0.12463737459682755,0.17790770199599817,0.15281367986614883,0.09663582014973122,0.14804678739874533
0.6001907805409459,0.09189014662862899,0.09339876622691294,0.11236690961970372,0.12527054634518645,0.18696241314878106,1.43582839539247e-8,0.09185459917084315,0.11880366481118297,0.15725691276294906,0.12463737459702173,0.17790770199618794,0.15281367986634006,0.09663582014992747,0.14804678739893726
0.6101907805409459,0.09189014662884942,0.09339876622713308,0.11236690961992167,0.12527054634540244,0.18696241314899237,1.4358511840624778e-8,0.09185459917106378,0.11880366481140157,0.15725691276316323,0.12463737459723917,0.17790770199640016,0.15281367986655464,0.0966358201501478,0.14804678739915272
0.6201907805409459,0.0918901466290895,0.09339876622737284,0.11236690962015904,0.12527054634563753,0.1869624131492226,1.4358759927193698e-8,0.09185459917130426,0.11880366481163931,0.15725691276339643,0.12463737459747626,0.17790770199663125,0.15281367986678832,0.09663582015038776,0.14804678739938718
0.6301907805409459,0.09189014662935457,0.09339876622763828,0.11236690962042122,0.1252705463458976,0.1869624131494774,1.435903449065203e-8,0.09185459917157014,0.11880366481190208,0.15725691276365414,0.12463737459773842,0.17790770199688707,0.15281367986704644,0.09663582015065307,0.14804678739964616
0.6401907805409459,0.0918901466296474,0.09339876622793092,0.11236690962071057,0.1252705463461843,0.18696241314975875,1.4359336906195993e-8,0.09185459917186341,0.11880366481219251,0.15725691276393858,0.1246373745980275,0.17790770199716963,0.1528136798673318,0.09663582015094564,0.14804678739993263
0.6501907805409459,0.09189014662997022,0.09339876622825363,0.11236690962102938,0.12527054634650078,0.18696241315006867,1.4359670681430993e-8,0.0918545991721867,0.11880366481251221,0.1572569127642523,0.12463737459834659,0.17790770199748074,0.1528136798676457,0.09663582015126806,0.1480467874002481
0.6601907805409459,0.0918901466303261,0.09339876622860939,0.11236690962138152,0.12527054634684964,0.18696241315041065,1.4360038589244923e-8,0.09185459917254345,0.11880366481286524,0.15725691276459833,0.12463737459869817,0.1779077019978241,0.15281367986799255,0.09663582015162404,0.14804678740059596
0.6701907805409459,0.09189014663071889,0.09339876622900216,0.11236690962176962,0.12527054634723445,0.18696241315078757,1.4360444949321824e-8,0.09185459917293697,0.1188036648132545,0.1572569127649799,0.12463737459908618,0.1779077019982026,0.15281367986837466,0.09663582015201674,0.14804678740097996
0.680190780540946,0.09189014663115055,0.09339876622943379,0.11236690962219652,0.12527054634765755,0.18696241315120246,1.4360891139113216e-8,0.09185459917336976,0.11880366481368232,0.15725691276539952,0.12463737459951273,0.17790770199861916,0.15281367986879532,0.09663582015244852,0.14804678740140184
0.690190780540946,0.09189014663162968,0.09339876622991311,0.11236690962266994,0.1252705463481275,0.18696241315166323,1.4361386635183965e-8,0.09185459917384996,0.1188036648141571,0.15725691276586537,0.12463737459998643,0.1779077019990818,0.15281367986926156,0.09663582015292738,0.14804678740187024
0.700190780540946,0.09189014663215707,0.09339876623044044,0.11236690962319112,0.12527054634864423,0.18696241315216966,1.4361932086340199e-8,0.09185459917437841,0.11880366481467967,0.1572569127663777,0.12463737460050742,0.1779077019995905,0.1528136798697749,0.09663582015345462,0.14804678740238544
0.710190780540946,0.09189014663273935,0.09339876623102286,0.11236690962376676,0.12527054634921486,0.18696241315272893,1.4362534241007126e-8,0.09185459917496208,0.11880366481525685,0.15725691276694348,0.12463737460108283,0.17790770200015207,0.15281367987034197,0.0966358201540368,0.14804678740295454
0.720190780540946,0.0918901466333792,0.09339876623166297,0.11236690962439956,0.125270546349842,0.1869624131533441,1.4363196084249024e-8,0.09185459917560375,0.11880366481589107,0.15725691276756543,0.12463737460171521,0.1779077020007699,0.15281367987096525,0.09663582015467705,0.14804678740357996
0.730190780540946,0.09189014663408927,0.09339876623237295,0.11236690962510155,0.125270546350538,0.18696241315402623,1.4363930135042893e-8,0.09185459917631533,0.11880366481659482,0.15725691276825549,0.12463737460241686,0.17790770200145503,0.1528136798716567,0.09663582015538685,0.148046787404274
0.740190780540946,0.0918901466348728,0.09339876623315682,0.11236690962587598,0.1252705463513059,0.1869624131547792,1.4364740586413952e-8,0.0918545991771009,0.11880366481737129,0.15725691276901668,0.12463737460319116,0.17790770200221112,0.15281367987241945,0.09663582015617048,0.1480467874050395
0.750190780540946,0.09189014663573458,0.09339876623401874,0.11236690962672755,0.12527054635215065,0.18696241315560735,1.4365631641072609e-8,0.09185459917796449,0.11880366481822512,0.15725691276985415,0.12463737460404294,0.17790770200304276,0.15281367987325836,0.09663582015703183,0.14804678740588162
0.760190780540946,0.09189014663668203,0.09339876623496629,0.11236690962766435,0.12527054635307924,0.18696241315651774,1.436661144211275e-8,0.09185459917891434,0.1188036648191642,0.15725691277077491,0.1246373746049792,0.17790770200395684,0.15281367987418082,0.09663582015797939,0.14804678740680746
0.770190780540946,0.0918901466377279,0.0933987662360121,0.11236690962869841,0.12527054635410428,0.1869624131575223,1.4367692953051966e-8,0.0918545991799625,0.1188036648202009,0.1572569127717911,0.1246373746060127,0.17790770200496572,0.1528136798751994,0.0966358201590252,0.14804678740782953
0.780190780540946,0.09189014663888408,0.09339876623716867,0.11236690962984117,0.1252705463552376,0.18696241315863332,1.436888879942641e-8,0.09185459918112167,0.11880366482134658,0.15725691277291465,0.12463737460715549,0.17790770200608133,0.15281367987632485,0.09663582016018155,0.14804678740895927
0.790190780540946,0.09189014664015727,0.093398766238442,0.11236690963109963,0.12527054635648555,0.1869624131598563,1.4370205619262687e-8,0.091854599182398,0.1188036648226083,0.15725691277415188,0.1246373746084138,0.17790770200730943,0.15281367987756442,0.09663582016145479,0.14804678741020352
0.8001907805409461,0.09189014664156292,0.0933987662398476,0.1123669096324891,0.1252705463578629,0.1869624131612067,1.4371659119817333e-8,0.09185459918380665,0.11880366482400143,0.15725691277551745,0.12463737460980273,0.17790770200866546,0.1528136798789329,0.09663582016286001,0.1480467874115771
0.8101907805409461,0.09189014664311054,0.09339876624139563,0.11236690963401888,0.12527054635937998,0.18696241316269394,1.4373259537131296e-8,0.09185459918535828,0.11880366482553505,0.15725691277702153,0.12463737461133226,0.17790770201015893,0.15281367988043973,0.09663582016440772,0.1480467874130896
0.8201907805409461,0.09189014664481977,0.0933987662431052,0.11236690963570875,0.12527054636105533,0.1869624131643359,1.4375027292269759e-8,0.09185459918707181,0.11880366482722907,0.15725691277868234,0.12463737461302159,0.17790770201180786,0.15281367988210404,0.09663582016611699,0.14804678741475982
0.8301907805409461,0.09189014664670003,0.09339876624498568,0.11236690963756735,0.12527054636289803,0.18696241316614234,1.4376971656619859e-8,0.09185459918895668,0.11880366482909252,0.15725691278050932,0.12463737461487968,0.17790770201362185,0.15281367988393443,0.09663582016799724,0.14804678741659738
0.8401907805409461,0.09189014664877555,0.09339876624706149,0.11236690963961907,0.12527054636493207,0.18696241316813603,1.4379118272338037e-8,0.09185459919103729,0.11880366483114936,0.1572569127825259,0.12463737461693064,0.17790770201562398,0.15281367988595515,0.09663582017007279,0.14804678741862556
0.8501907805409461,0.09189014665106561,0.09339876624935187,0.11236690964188249,0.125270546367177,0.18696241317033674,1.4381486219168868e-8,0.09185459919333303,0.1188036648334187,0.15725691278475162,0.12463737461919402,0.1779077020178339,0.15281367988818456,0.09663582017236254,0.14804678742086366
0.8601907805409461,0.09189014665359103,0.09339876625187783,0.11236690964437909,0.12527054636965226,0.18696241317276285,1.4384098117572115e-8,0.09185459919586485,0.11880366483592165,0.15725691278720555,0.12463737462168999,0.17790770202027026,0.15281367989064343,0.09663582017488803,0.14804678742333144
0.8701907805409461,0.09189014665637629,0.09339876625466352,0.11236690964713199,0.12527054637238189,0.1869624131754385,1.438697858519036e-8,0.0918545991986569,0.1188036648386817,0.1572569127899117,0.12463737462444237,0.17790770202295716,0.15281367989335462,0.09663582017767296,0.14804678742605307
0.8801907805409461,0.09189014665944796,0.0933987662577357,0.11236690965016856,0.1252705463753926,0.18696241317838969,1.4390155110489146e-8,0.09185459920173633,0.11880366484172585,0.15725691279289652,0.12463737462747812,0.17790770202592063,0.15281367989634534,0.0966358201807446,0.14804678742905492
0.8901907805409461,0.09189014666283524,0.09339876626112338,0.11236690965351685,0.12527054637871263,0.18696241318164414,1.439365808688827e-8,0.0918545992051321,0.11880366484508283,0.1572569127961881,0.12463737463082562,0.1779077020291886,0.15281367989964312,0.09663582018413183,0.14804678743236518
0.9001907805409461,0.09189014666656954,0.09339876626485835,0.11236690965720836,0.1252705463823726,0.18696241318523144,1.4397520162742045e-8,0.09185459920887587,0.11880366484878364,0.15725691279981666,0.12463737463451598,0.1779077020327912,0.15281367990327904,0.0966358201878661,0.14804678743601438
0.9101907805409462,0.09189014667068915,0.09339876626897875,0.11236690966128042,0.12527054638641025,0.18696241318918938,1.4401780557078359e-8,0.09185459921300582,0.11880366485286618,0.15725691280381948,0.12463737463858734,0.1779077020367656,0.15281367990728953,0.09663582019198548,0.14804678744004016
0.9201907805409462,0.09189014667523214,0.09339876627352196,0.11236690966577072,0.1252705463908629,0.18696241319355367,1.4406478369347134e-8,0.09185459921755978,0.11880366485736829,0.15725691280823406,0.12463737464307695,0.17790770204114806,0.1528136799117122,0.09663582019652767,0.14804678744447977
0.9301907805409462,0.09189014668023975,0.09339876627853064,0.11236690967072119,0.12527054639577093,0.18696241319836496,1.441165707513552e-8,0.09185459922258042,0.118803664862331,0.1572569128130999,0.12463737464802581,0.17790770204597967,0.1528136799165879,0.09663582020153548,0.14804678744937333
0.9401907805409462,0.09189014668576541,0.09339876628405708,0.1123669096761833,0.12527054640118662,0.18696241320367318,1.441737169985231e-8,0.09185459922811991,0.11880366486780723,0.15725691281846907,0.1246373746534864,0.1779077020513102,0.1528136799219675,0.09663582020706073,0.14804678745477332
0.9501907805409462,0.09189014669185894,0.0933987662901516,0.11236690968220622,0.12527054640715896,0.18696241320952733,1.4423673342556359e-8,0.09185459923422865,0.11880366487384562,0.15725691282439005,0.12463737465950848,0.17790770205718906,0.15281367992789943,0.09663582021315352,0.1480467874607279
0.9601907805409462,0.09189014669857697,0.09339876629687097,0.1123669096888469,0.1252705464137435,0.18696241321598153,1.4430620925087227e-8,0.09185459924096383,0.11880366488050349,0.15725691283091806,0.12463737466614772,0.17790770206367068,0.15281367993444,0.09663582021987123,0.1480467874672933
