time,va0,va1,va2,va3,va4,va5,va6,va7,va8,va9,va10,va11,va12,va13
0.060865106005464485,0.017781594964623417,0.01687217836513277,0.0391239073770199,0.0010762639723487237,0.02960725926595639,-2.7775096323597138e-8,0.008072010064598673,0.029993310854203727,0.014097506034168095,0.02875379976188886,0.06826670377288101,0.07828029176185404,0.04557420998944517,0.05111799619848935
0.07086510600546449,0.017781594964624284,0.016872178365133515,0.03912390737702045,0.0010762639723494623,0.029607259265957368,-2.7775095530138783e-8,0.00807201006459938,0.0299933108542044,0.014097506034168919,0.028753799761889767,0.06826670377288178,0.0782802917618545,0.045574209989445814,0.05111799619849005
0.08086510600546448,0.017781594964623865,0.016872178365133213,0.0391239073770203,0.001076263972349096,0.029607259265956858,-2.7775095817982833e-8,0.008072010064599209,0.029993310854204088,0.014097506034168475,0.028753799761889395,0.06826670377288137,0.0782802917618544,0.0455742099894458,0.05111799619848955
0.09086510600546448,0.01778159496462483,0.01687217836513421,0.03912390737702122,0.0010762639723500703,0.029607259265957815,-2.777509482890999e-8,0.008072010064600236,0.029993310854205122,0.01409750603416944,0.028753799761890263,0.0682667037728823,0.07828029176185533,0.04557420998944665,0.05111799619849061
0.10086510600546447,0.017781594964624378,0.01687217836513371,0.03912390737702076,0.0010762639723496644,0.029607259265957586,-2.777509532273596e-8,0.008072010064599691,0.0299933108542046,0.01409750603416908,0.028753799761889964,0.06826670377288203,0.07828029176185479,0.04557420998944633,0.05111799619849027
0.11086510600546447,0.01778159496462393,0.01687217836513341,0.039123907377020525,0.0010762639723492834,0.029607259265956982,-2.7775095732402443e-8,0.008072010064599264,0.029993310854204248,0.01409750603416864,0.028753799761889503,0.0682667037728815,0.07828029176185451,0.04557420998944583,0.05111799619848974
0.12086510600546446,0.017781594964622865,0.016872178365132263,0.03912390737701935,0.0010762639723481987,0.029607259265956,-2.7775096908988126e-8,0.008072010064598166,0.029993310854203144,0.014097506034167482,0.028753799761888323,0.06826670377288059,0.07828029176185351,0.04557420998944477,0.05111799619848875
0.13086510600546447,0.017781594964624062,0.016872178365133505,0.0391239073770204,0.001076263972349208,0.029607259265957073,-2.777509562773796e-8,0.008072010064599395,0.02999331085420423,0.014097506034168605,0.028753799761889496,0.0682667037728816,0.07828029176185454,0.04557420998944594,0.05111799619848983
0.14086510600546448,0.017781594964624572,0.016872178365134147,0.03912390737702088,0.0010762639723498452,0.029607259265957787,-2.7775095138172686e-8,0.00807201006459987,0.029993310854204747,0.014097506034169207,0.02875379976189012,0.06826670377288233,0.0782802917618549,0.04557420998944636,0.05111799619849034
0.1508651060054645,0.017781594964623622,0.016872178365133092,0.039123907377020206,0.0010762639723489718,0.029607259265956705,-2.7775095981747353e-8,0.008072010064599119,0.02999331085420389,0.014097506034168312,0.028753799761889184,0.0682667037728813,0.07828029176185419,0.04557420998944568,0.051117996198489515
0.1608651060054645,0.017781594964622924,0.016872178365132145,0.039123907377019096,0.001076263972348033,0.02960725926595595,-2.7775096955891878e-8,0.008072010064597984,0.029993310854203058,0.014097506034167382,0.028753799761888365,0.06826670377288047,0.07828029176185317,0.04557420998944459,0.05111799619848869
0.1708651060054645,0.017781594964622494,0.01687217836513194,0.039123907377018964,0.001076263972347787,0.029607259265955792,-2.777509715768293e-8,0.008072010064597847,0.02999331085420274,0.014097506034167123,0.028753799761888073,0.06826670377288041,0.07828029176185304,0.04557420998944451,0.051117996198488384
0.18086510600546452,0.017781594964622987,0.016872178365132485,0.03912390737701975,0.0010762639723481701,0.029607259265956087,-2.777509660207358e-8,0.008072010064598447,0.02999331085420338,0.01409750603416756,0.028753799761888448,0.06826670377288079,0.07828029176185382,0.04557420998944516,0.05111799619848879
0.19086510600546452,0.0177815949646227,0.016872178365132082,0.03912390737701912,0.001076263972347775,0.02960725926595574,-2.7775097090206018e-8,0.008072010064597969,0.029993310854202905,0.01409750603416722,0.02875379976188807,0.06826670377288037,0.07828029176185335,0.04557420998944453,0.0511179961984885
0.20086510600546453,0.017781594964623292,0.01687217836513264,0.03912390737701963,0.0010762639723486248,0.02960725926595637,-2.777509656967044e-8,0.008072010064598465,0.02999331085420348,0.014097506034167935,0.028753799761888816,0.06826670377288101,0.07828029176185379,0.04557420998944505,0.05111799619848913
0.21086510600546454,0.017781594964623986,0.016872178365133394,0.0391239073770203,0.001076263972349329,0.029607259265957246,-2.7775095818592128e-8,0.008072010064599284,0.02999331085420417,0.014097506034168723,0.028753799761889562,0.06826670377288176,0.07828029176185443,0.04557420998944576,0.05111799619848981
0.22086510600546455,0.017781594964622106,0.016872178365131538,0.03912390737701878,0.001076263972347299,0.0296072592659553,-2.7775097504474778e-8,0.008072010064597535,0.02999331085420246,0.01409750603416667,0.028753799761887616,0.0682667037728799,0.07828029176185285,0.04557420998944424,0.05111799619848801
0.23086510600546456,0.01778159496462496,0.016872178365134327,0.03912390737702138,0.0010762639723501963,0.02960725926595809,-2.7775094833798953e-8,0.008072010064600229,0.029993310854205174,0.014097506034169656,0.028753799761890443,0.06826670377288246,0.0782802917618554,0.0455742099894468,0.05111799619849075
0.24086510600546457,0.017781594964623372,0.016872178365132676,0.03912390737701991,0.0010762639723485474,0.029607259265956358,-2.7775096409263394e-8,0.0080720100645986,0.029993310854203665,0.01409750603416798,0.028753799761888767,0.0682667037728809,0.07828029176185396,0.04557420998944527,0.05111799619848929
0.2508651060054646,0.017781594964624312,0.016872178365133692,0.039123907377020824,0.0010762639723494575,0.029607259265957236,-2.777509541146559e-8,0.008072010064599636,0.029993310854204574,0.01409750603416888,0.02875379976188967,0.0682667037728818,0.0782802917618549,0.04557420998944619,0.051117996198490036
0.2608651060054646,0.01778159496462285,0.01687217836513226,0.03912390737701921,0.0010762639723481896,0.029607259265956153,-2.7775096917761687e-8,0.008072010064598033,0.029993310854203047,0.014097506034167541,0.028753799761888424,0.06826670377288063,0.0782802917618534,0.0455742099894446,0.05111799619848874
0.2708651060054646,0.017781594964623015,0.01687217836513223,0.03912390737701932,0.0010762639723481291,0.029607259265955962,-2.7775096754318567e-8,0.00807201006459824,0.029993310854203203,0.014097506034167406,0.028753799761888365,0.06826670377288054,0.07828029176185333,0.045574209989444836,0.05111799619848881
0.2808651060054646,0.017781594964623053,0.01687217836513252,0.03912390737701956,0.001076263972348226,0.029607259265956316,-2.7775096663653484e-8,0.00807201006459831,0.029993310854203318,0.014097506034167635,0.02875379976188857,0.06826670377288097,0.07828029176185371,0.04557420998944496,0.05111799619848891
0.2908651060054646,0.017781594964623153,0.01687217836513261,0.039123907377019644,0.0010762639723483974,0.029607259265956313,-2.7775096543345728e-8,0.008072010064598418,0.029993310854203415,0.014097506034167734,0.02875379976188869,0.06826670377288079,0.07828029176185378,0.04557420998944504,0.051117996198489
0.3008651060054646,0.017781594964622408,0.016872178365131586,0.039123907377018874,0.0010762639723476191,0.02960725926595532,-2.777509741770181e-8,0.0080720100645975,0.029993310854202683,0.01409750603416693,0.028753799761887803,0.06826670377287983,0.07828029176185301,0.04557420998944418,0.05111799619848829
0.31086510600546463,0.017781594964624232,0.01687217836513365,0.03912390737702051,0.001076263972349491,0.029607259265957152,-2.7775095547735443e-8,0.008072010064599414,0.02999331085420442,0.014097506034168825,0.028753799761889617,0.06826670377288176,0.07828029176185451,0.045574209989445946,0.05111799619849002
0.32086510600546464,0.017781594964624805,0.016872178365134202,0.039123907377021136,0.001076263972350016,0.029607259265957815,-2.7775095011686973e-8,0.008072010064600076,0.02999331085420502,0.014097506034169333,0.028753799761890252,0.06826670377288231,0.07828029176185519,0.045574209989446605,0.05111799619849058
0.33086510600546465,0.017781594964624798,0.01687217836513418,0.03912390737702111,0.0010762639723500265,0.02960725926595777,-2.777509494348666e-8,0.008072010064600019,0.029993310854205008,0.014097506034169358,0.02875379976189023,0.0682667037728823,0.07828029176185503,0.04557420998944641,0.051117996198490535
0.34086510600546466,0.01778159496462344,0.01687217836513298,0.03912390737701978,0.0010762639723488167,0.02960725926595652,-2.7775096290795387e-8,0.008072010064598737,0.02999331085420368,0.014097506034168103,0.028753799761888955,0.0682667037728812,0.07828029176185392,0.04557420998944531,0.05111799619848932
0.35086510600546467,0.017781594964622924,0.01687217836513249,0.039123907377019394,0.0010762639723483594,0.029607259265956257,-2.7775096672499873e-8,0.008072010064598319,0.029993310854203183,0.014097506034167711,0.028753799761888563,0.0682667037728807,0.07828029176185348,0.04557420998944497,0.05111799619848887
0.3608651060054647,0.017781594964624222,0.01687217836513359,0.03912390737702056,0.0010762639723494202,0.029607259265957243,-2.7775095615030308e-8,0.008072010064599422,0.02999331085420444,0.01409750603416875,0.02875379976188968,0.06826670377288183,0.07828029176185473,0.04557420998944602,0.05111799619849003
0.3708651060054647,0.017781594964625086,0.01687217836513431,0.03912390737702138,0.0010762639723503598,0.02960725926595797,-2.7775094711356056e-8,0.00807201006460024,0.0299933108542053,0.014097506034169625,0.028753799761890506,0.06826670377288245,0.07828029176185537,0.045574209989446675,0.05111799619849076
0.3808651060054647,0.017781594964623965,0.01687217836513352,0.039123907377020345,0.0010762639723494907,0.029607259265957305,-2.7775095751645132e-8,0.00807201006459926,0.029993310854204154,0.014097506034168752,0.028753799761889638,0.06826670377288173,0.07828029176185446,0.04557420998944581,0.0511179961984898
0.3908651060054647,0.01778159496462442,0.016872178365133668,0.039123907377020845,0.00107626397234966,0.029607259265957316,-2.7775095333152576e-8,0.008072010064599617,0.029993310854204737,0.014097506034169012,0.028753799761889832,0.06826670377288183,0.07828029176185489,0.045574209989446106,0.051117996198490244
0.4008651060054647,0.01778159496462465,0.01687217836513409,0.03912390737702117,0.001076263972350072,0.0296072592659577,-2.7775095053976807e-8,0.008072010064599967,0.029993310854204952,0.01409750603416935,0.028753799761890256,0.06826670377288219,0.07828029176185515,0.04557420998944649,0.05111799619849045
0.4108651060054647,0.017781594964623792,0.01687217836513319,0.03912390737702011,0.0010762639723491047,0.029607259265956757,-2.7775095927299764e-8,0.008072010064599051,0.029993310854203946,0.014097506034168445,0.028753799761889232,0.06826670377288124,0.07828029176185415,0.045574209989445565,0.05111799619848949
0.42086510600546473,0.017781594964624448,0.016872178365133956,0.039123907377020956,0.0010762639723498676,0.029607259265957656,-2.7775095217830377e-8,0.008072010064599776,0.02999331085420473,0.014097506034169184,0.028753799761890048,0.06826670377288203,0.07828029176185503,0.04557420998944637,0.05111799619849023
0.43086510600546474,0.017781594964623126,0.016872178365132554,0.039123907377019665,0.0010762639723483581,0.029607259265956257,-2.7775096602347638e-8,0.008072010064598413,0.029993310854203408,0.014097506034167774,0.028753799761888608,0.06826670377288084,0.07828029176185371,0.04557420998944501,0.05111799619848902
0.44086510600546475,0.017781594964623317,0.016872178365132807,0.0391239073770198,0.0010762639723485901,0.029607259265956504,-2.77750962855853e-8,0.008072010064598774,0.029993310854203592,0.014097506034167942,0.02875379976188879,0.0682667037728811,0.07828029176185386,0.04557420998944522,0.05111799619848917
0.45086510600546476,0.017781594964624482,0.016872178365133782,0.03912390737702078,0.0010762639723496943,0.02960725926595747,-2.777509528330548e-8,0.008072010064599712,0.02999331085420471,0.014097506034169097,0.028753799761889926,0.06826670377288198,0.07828029176185483,0.04557420998944623,0.05111799619849028
0.46086510600546476,0.017781594964624635,0.01687217836513385,0.03912390737702112,0.001076263972349651,0.029607259265957506,-2.7775095140380805e-8,0.008072010064599898,0.029993310854204952,0.014097506034169049,0.028753799761889975,0.06826670377288198,0.07828029176185512,0.045574209989446515,0.051117996198490376
0.4708651060054648,0.017781594964624718,0.016872178365134063,0.03912390737702098,0.0010762639723501423,0.029607259265957957,-2.7775094989743522e-8,0.008072010064600016,0.029993310854204827,0.014097506034169526,0.02875379976189028,0.06826670377288234,0.07828029176185497,0.045574209989446605,0.05111799619849058
0.4808651060054648,0.017781594964621467,0.016872178365130927,0.039123907377018076,0.0010762639723468027,0.029607259265954783,-2.7775098151213652e-8,0.008072010064596832,0.029993310854201878,0.014097506034166225,0.028753799761887078,0.06826670377287938,0.07828029176185229,0.04557420998944346,0.05111799619848751
0.4908651060054648,0.017781594964624246,0.016872178365133522,0.039123907377020775,0.0010762639723493489,0.029607259265957087,-2.7775095488741315e-8,0.008072010064599577,0.029993310854204595,0.014097506034168645,0.02875379976188955,0.06826670377288158,0.07828029176185483,0.045574209989446085,0.05111799619849001
0.5008651060054647,0.017781594964625426,0.01687217836513479,0.03912390737702196,0.001076263972350729,0.02960725926595835,-2.7775094289642006e-8,0.008072010064600834,0.02999331085420566,0.01409750603417006,0.02875379976189087,0.06826670377288285,0.07828029176185579,0.04557420998944734,0.05111799619849107
0.5108651060054648,0.01778159496462327,0.016872178365132624,0.03912390737701995,0.0010762639723484845,0.029607259265956424,-2.7775096444102534e-8,0.00807201006459856,0.02999331085420363,0.014097506034167933,0.02875379976188882,0.06826670377288098,0.07828029176185401,0.04557420998944521,0.05111799619848913
0.5208651060054648,0.017781594964623167,0.016872178365132575,0.03912390737701974,0.001076263972348473,0.029607259265956216,-2.7775096507864342e-8,0.008072010064598413,0.029993310854203505,0.014097506034167854,0.028753799761888656,0.06826670377288079,0.07828029176185387,0.04557420998944514,0.05111799619848904
0.5308651060054648,0.017781594964623865,0.016872178365133196,0.03912390737702032,0.0010762639723492363,0.029607259265957083,-2.7775095953421168e-8,0.008072010064599087,0.02999331085420403,0.014097506034168598,0.028753799761889458,0.06826670377288152,0.07828029176185444,0.04557420998944582,0.05111799619848962
0.5408651060054648,0.01778159496462425,0.016872178365133814,0.03912390737702077,0.0010762639723495473,0.02960725926595732,-2.777509525480196e-8,0.008072010064599797,0.02999331085420453,0.014097506034168929,0.028753799761889767,0.06826670377288188,0.0782802917618547,0.0455742099894463,0.05111799619849004
0.5508651060054648,0.01778159496462384,0.01687217836513312,0.03912390737702017,0.001076263972349063,0.02960725926595677,-2.7775095929855153e-8,0.008072010064599103,0.02999331085420401,0.014097506034168365,0.028753799761889215,0.06826670377288134,0.07828029176185437,0.045574209989445634,0.05111799619848958
0.5608651060054648,0.017781594964623837,0.01687217836513328,0.03912390737702022,0.0010762639723491528,0.029607259265957003,-2.7775095851771818e-8,0.008072010064599209,0.029993310854203994,0.0140975060341685,0.028753799761889385,0.06826670377288152,0.07828029176185423,0.045574209989445766,0.05111799619848964
0.5708651060054648,0.017781594964623153,0.016872178365132558,0.039123907377019436,0.0010762639723481606,0.029607259265956243,-2.7775096652534972e-8,0.008072010064598312,0.029993310854203335,0.01409750603416763,0.02875379976188851,0.06826670377288087,0.07828029176185354,0.04557420998944488,0.051117996198488926
0.5808651060054648,0.017781594964624198,0.01687217836513355,0.03912390737702056,0.0010762639723494183,0.02960725926595731,-2.7775095565050017e-8,0.008072010064599504,0.029993310854204383,0.014097506034168778,0.02875379976188964,0.0682667037728819,0.07828029176185473,0.045574209989446,0.05111799619848993
0.5908651060054648,0.017781594964624673,0.016872178365134126,0.039123907377021275,0.0010762639723499807,0.029607259265957833,-2.777509504029421e-8,0.008072010064599958,0.029993310854204983,0.014097506034169288,0.02875379976189016,0.0682667037728823,0.07828029176185519,0.04557420998944665,0.05111799619849051
0.6008651060054648,0.017781594964622754,0.01687217836513202,0.03912390737701922,0.0010762639723478791,0.029607259265955855,-2.7775097035621623e-8,0.008072010064597906,0.029993310854203013,0.01409750603416729,0.02875379976188816,0.06826670377288038,0.07828029176185333,0.04557420998944454,0.0511179961984885
0.6108651060054648,0.017781594964625162,0.01687217836513451,0.03912390737702152,0.00107626397235042,0.02960725926595815,-2.7775094641780885e-8,0.008072010064600324,0.029993310854205393,0.014097506034169758,0.028753799761890617,0.06826670377288249,0.07828029176185534,0.04557420998944683,0.05111799619849081
0.6208651060054649,0.01778159496462543,0.01687217836513482,0.03912390737702186,0.001076263972350692,0.029607259265958343,-2.7775094258661216e-8,0.008072010064600801,0.029993310854205722,0.014097506034170072,0.028753799761890908,0.06826670377288281,0.07828029176185575,0.045574209989447306,0.0511179961984911
0.6308651060054649,0.01778159496462428,0.016872178365133782,0.03912390737702058,0.0010762639723496414,0.029607259265957434,-2.7775095482278166e-8,0.008072010064599585,0.029993310854204442,0.014097506034168919,0.028753799761889895,0.06826670377288195,0.07828029176185475,0.045574209989446064,0.05111799619849
0.6408651060054649,0.01778159496462422,0.01687217836513371,0.039123907377020706,0.0010762639723494998,0.0296072592659575,-2.7775095516853628e-8,0.00807201006459957,0.02999331085420441,0.01409750603416885,0.02875379976188983,0.0682667037728819,0.07828029176185473,0.04557420998944625,0.051117996198490015
0.6508651060054649,0.01778159496462448,0.016872178365133897,0.039123907377020754,0.0010762639723498261,0.029607259265957534,-2.7775095261312883e-8,0.008072010064599665,0.029993310854204668,0.014097506034169144,0.02875379976189001,0.06826670377288198,0.07828029176185476,0.04557420998944621,0.051117996198490286
0.6608651060054649,0.01778159496462404,0.01687217836513348,0.03912390737702059,0.0010762639723493348,0.029607259265957052,-2.7775095546499678e-8,0.008072010064599556,0.029993310854204387,0.014097506034168738,0.02875379976188952,0.06826670377288153,0.07828029176185453,0.04557420998944607,0.05111799619848983
0.6708651060054649,0.017781594964624333,0.016872178365133775,0.03912390737702084,0.001076263972349615,0.029607259265957454,-2.7775095333590628e-8,0.008072010064599767,0.029993310854204633,0.014097506034168908,0.028753799761889864,0.06826670377288198,0.07828029176185494,0.04557420998944633,0.05111799619849008
0.6808651060054649,0.017781594964624232,0.016872178365133616,0.03912390737702054,0.0010762639723495362,0.029607259265957333,-2.7775095495095412e-8,0.008072010064599528,0.029993310854204404,0.014097506034168872,0.028753799761889763,0.0682667037728819,0.07828029176185455,0.04557420998944598,0.051117996198489994
0.6908651060054649,0.01778159496462384,0.016872178365133068,0.03912390737702016,0.0010762639723490258,0.02960725926595679,-2.7775095973423385e-8,0.00807201006459904,0.029993310854204064,0.014097506034168457,0.02875379976188924,0.06826670377288128,0.07828029176185428,0.045574209989445585,0.051117996198489675
0.7008651060054649,0.01778159496462484,0.016872178365134206,0.03912390737702137,0.0010762639723501215,0.029607259265957857,-2.7775094929057837e-8,0.008072010064600132,0.029993310854205056,0.014097506034169443,0.028753799761890353,0.06826670377288235,0.07828029176185536,0.045574209989446765,0.051117996198490605
0.7108651060054649,0.017781594964624354,0.01687217836513368,0.03912390737702077,0.001076263972349527,0.029607259265957468,-2.7775095453269253e-8,0.008072010064599584,0.029993310854204567,0.014097506034168879,0.028753799761889822,0.06826670377288194,0.07828029176185482,0.04557420998944619,0.05111799619849014
0.7208651060054649,0.017781594964625468,0.01687217836513493,0.03912390737702187,0.00107626397235087,0.029607259265958596,-2.7775094270415072e-8,0.008072010064600782,0.02999331085420571,0.014097506034170187,0.02875379976189105,0.06826670377288294,0.0782802917618559,0.045574209989447285,0.05111799619849117
0.730865106005465,0.01778159496462429,0.01687217836513372,0.03912390737702083,0.0010762639723496728,0.029607259265957357,-2.7775095337503447e-8,0.008072010064599714,0.029993310854204557,0.01409750603416903,0.028753799761889874,0.06826670377288183,0.07828029176185473,0.04557420998944625,0.051117996198490175
0.740865106005465,0.017781594964624135,0.016872178365133553,0.03912390737702066,0.0010762639723493935,0.029607259265957187,-2.777509552742735e-8,0.00807201006459955,0.029993310854204445,0.014097506034168804,0.028753799761889604,0.06826670377288171,0.07828029176185454,0.04557420998944605,0.05111799619848996
0.750865106005465,0.017781594964625582,0.016872178365134917,0.03912390737702194,0.0010762639723508002,0.02960725926595858,-2.7775094168336918e-8,0.00807201006460085,0.02999331085420572,0.014097506034170119,0.02875379976189107,0.06826670377288292,0.0782802917618559,0.04557420998944742,0.051117996198491215
0.760865106005465,0.017781594964622564,0.016872178365131968,0.03912390737701898,0.001076263972347742,0.029607259265955692,-2.7775097127847795e-8,0.00807201006459779,0.02999331085420278,0.014097506034167151,0.02875379976188804,0.06826670377288024,0.07828029176185312,0.04557420998944445,0.051117996198488426
0.770865106005465,0.01778159496462412,0.016872178365133668,0.039123907377020574,0.0010762639723494753,0.02960725926595734,-2.7775095448247287e-8,0.008072010064599655,0.02999331085420436,0.014097506034168839,0.028753799761889774,0.06826670377288184,0.07828029176185454,0.045574209989446134,0.05111799619848995
0.780865106005465,0.017781594964624333,0.016872178365133637,0.039123907377020775,0.001076263972349601,0.02960725926595716,-2.7775095447294984e-8,0.008072010064599565,0.02999331085420461,0.014097506034168913,0.028753799761889742,0.06826670377288166,0.07828029176185491,0.04557420998944615,0.05111799619849012
0.790865106005465,0.01778159496462278,0.0168721783651322,0.03912390737701922,0.00107626397234819,0.02960725926595587,-2.7775096857756917e-8,0.008072010064598152,0.029993310854202995,0.01409750603416753,0.028753799761888382,0.06826670377288042,0.07828029176185332,0.04557420998944469,0.05111799619848857
0.800865106005465,0.017781594964624198,0.016872178365133626,0.03912390737702073,0.001076263972349371,0.029607259265957184,-2.7775095513271935e-8,0.0080720100645995,0.02999331085420449,0.014097506034168757,0.028753799761889683,0.06826670377288169,0.07828029176185478,0.045574209989446134,0.05111799619849004
0.810865106005465,0.017781594964623088,0.0168721783651325,0.039123907377019394,0.001076263972348465,0.02960725926595634,-2.7775096716469614e-8,0.008072010064598362,0.029993310854203245,0.01409750603416786,0.028753799761888688,0.0682667037728808,0.07828029176185347,0.045574209989444836,0.05111799619848894
0.820865106005465,0.01778159496462434,0.016872178365133682,0.03912390737702055,0.00107626397234956,0.029607259265957295,-2.7775095488933403e-8,0.008072010064599466,0.029993310854204466,0.014097506034168922,0.028753799761889808,0.06826670377288177,0.07828029176185453,0.04557420998944603,0.05111799619849
0.830865106005465,0.017781594964623556,0.01687217836513287,0.03912390737702011,0.001076263972348693,0.029607259265956847,-2.777509622773085e-8,0.008072010064598845,0.029993310854203807,0.01409750603416815,0.02875379976188904,0.06826670377288124,0.07828029176185415,0.045574209989445426,0.05111799619848936
0.840865106005465,0.017781594964622484,0.016872178365131992,0.0391239073770189,0.001076263972347799,0.0296072592659556,-2.7775097209130036e-8,0.008072010064597849,0.029993310854202676,0.01409750603416719,0.028753799761888018,0.06826670377288029,0.07828029176185299,0.045574209989444434,0.051117996198488384
0.850865106005465,0.017781594964623452,0.01687217836513288,0.03912390737701998,0.0010762639723488044,0.029607259265956525,-2.777509617724097e-8,0.008072010064598881,0.02999331085420379,0.014097506034168131,0.028753799761888996,0.06826670377288109,0.078280291761854,0.04557420998944541,0.05111799619848929
0.8608651060054651,0.01778159496462307,0.01687217836513241,0.03912390737701965,0.0010762639723482079,0.02960725926595612,-2.7775096656662583e-8,0.008072010064598279,0.029993310854203405,0.01409750603416763,0.028753799761888438,0.06826670377288067,0.07828029176185382,0.045574209989445016,0.051117996198488856
0.8708651060054651,0.01778159496462358,0.016872178365132995,0.039123907377020116,0.0010762639723489555,0.029607259265956625,-2.777509604390864e-8,0.008072010064598999,0.029993310854203925,0.014097506034168325,0.028753799761889083,0.0682667037728812,0.07828029176185414,0.04557420998944554,0.05111799619848945
0.8808651060054651,0.01778159496462454,0.01687217836513405,0.039123907377020775,0.0010762639723499502,0.0296072592659577,-2.7775095186868984e-8,0.008072010064599849,0.029993310854204695,0.014097506034169208,0.028753799761890176,0.06826670377288221,0.0782802917618549,0.04557420998944631,0.05111799619849021
0.8908651060054651,0.017781594964624788,0.016872178365134136,0.03912390737702132,0.0010762639723498617,0.02960725926595757,-2.777509496691608e-8,0.008072010064600154,0.02999331085420512,0.014097506034169269,0.028753799761890103,0.06826670377288209,0.07828029176185518,0.045574209989446744,0.051117996198490535
0.9008651060054651,0.017781594964624562,0.016872178365133994,0.0391239073770209,0.0010762639723497567,0.029607259265957617,-2.777509525036118e-8,0.008072010064599854,0.02999331085420479,0.014097506034169144,0.02875379976188998,0.0682667037728822,0.07828029176185497,0.0455742099894464,0.05111799619849037
0.9108651060054651,0.017781594964624996,0.016872178365134532,0.03912390737702144,0.0010762639723504545,0.029607259265958263,-2.777509468573315e-8,0.008072010064600309,0.02999331085420524,0.01409750603416975,0.028753799761890644,0.06826670377288267,0.07828029176185543,0.04557420998944687,0.051117996198490744
0.9208651060054651,0.017781594964624656,0.016872178365134133,0.03912390737702121,0.0010762639723498528,0.029607259265957763,-2.7775095002331623e-8,0.008072010064600014,0.02999331085420498,0.014097506034169193,0.028753799761890093,0.06826670377288223,0.07828029176185519,0.045574209989446605,0.051117996198490424
0.9308651060054651,0.017781594964622935,0.016872178365132485,0.03912390737701947,0.0010762639723482408,0.029607259265956285,-2.7775096666284517e-8,0.008072010064598392,0.029993310854203203,0.014097506034167618,0.028753799761888507,0.06826670377288092,0.0782802917618535,0.04557420998944503,0.05111799619848876
0.9408651060054651,0.01778159496462443,0.01687217836513384,0.03912390737702095,0.0010762639723497455,0.029607259265957604,-2.777509533958441e-8,0.008072010064599719,0.029993310854204692,0.014097506034169021,0.028753799761889968,0.06826670377288215,0.07828029176185511,0.045574209989446314,0.051117996198490154
