time,va0,va1,va2,va3,va4,va5,va6,va7,va8,va9,va10,va11,va12,va13
0.15933007692811005,-0.04729801782143248,-0.06773703860693403,-0.05319636990206885,-0.10931732142466595,-0.129385228004328,1.7767198822912863e-8,-0.03363660380797613,-0.047712725129458074,-0.08589220364839936,-0.07872351839580316,-0.12496068026626164,-0.07491510247327371,0.005298871143248433,-0.022353797987700902
0.16933007692811006,-0.04729801782143243,-0.06773703860693409,-0.05319636990206897,-0.10931732142466613,-0.12938522800432814,1.776719885834008e-8,-0.033636603807976145,-0.0477127251294581,-0.08589220364839954,-0.07872351839580331,-0.1249606802662617,-0.07491510247327371,0.005298871143248356,-0.02235379798770105
0.17933007692811007,-0.04729801782143512,-0.06773703860693654,-0.05319636990207144,-0.10931732142466877,-0.12938522800433078,1.776719650166393e-8,-0.03363660380797851,-0.04771272512946064,-0.08589220364840225,-0.07872351839580594,-0.12496068026626415,-0.07491510247327621,0.005298871143246026,-0.022353797987703556
0.18933007692811007,-0.04729801782143425,-0.06773703860693585,-0.05319636990207067,-0.10931732142466767,-0.1293852280043298,1.776719715316784e-8,-0.03363660380797789,-0.04771272512945992,-0.08589220364840115,-0.07872351839580491,-0.12496068026626347,-0.07491510247327553,0.005298871143246642,-0.02235379798770276
0.19933007692811008,-0.04729801782143392,-0.06773703860693552,-0.0531963699020703,-0.10931732142466742,-0.12938522800432947,1.7767197464938836e-8,-0.03363660380797761,-0.04771272512945957,-0.0858922036484009,-0.07872351839580466,-0.124960680266263,-0.07491510247327511,0.005298871143246893,-0.022353797987702474
0.2093300769281101,-0.04729801782143365,-0.06773703860693521,-0.05319636990207004,-0.10931732142466734,-0.1293852280043293,1.776719762026136e-8,-0.033636603807977394,-0.04771272512945922,-0.08589220364840074,-0.0787235183958044,-0.12496068026626275,-0.07491510247327483,0.005298871143247014,-0.022353797987702196
0.2193300769281101,-0.047298017821434016,-0.0677370386069355,-0.053196369902070446,-0.10931732142466767,-0.12938522800432953,1.7767197398096617e-8,-0.033636603807977575,-0.0477127251294596,-0.08589220364840107,-0.07872351839580471,-0.12496068026626311,-0.07491510247327529,0.0052988711432468485,-0.02235379798770277
0.2293300769281101,-0.047298017821434564,-0.06773703860693608,-0.053196369902070884,-0.10931732142466827,-0.12938522800433017,1.7767196925295515e-8,-0.03363660380797808,-0.047712725129460155,-0.08589220364840174,-0.07872351839580527,-0.12496068026626368,-0.07491510247327572,0.005298871143246434,-0.022353797987703282
0.23933007692811012,-0.0472980178214345,-0.06773703860693606,-0.05319636990207091,-0.10931732142466803,-0.12938522800433008,1.7767196937250336e-8,-0.03363660380797804,-0.047712725129460176,-0.08589220364840158,-0.07872351839580531,-0.12496068026626365,-0.07491510247327586,0.0052988711432464305,-0.022353797987703088
0.24933007692811013,-0.04729801782143426,-0.06773703860693567,-0.05319636990207065,-0.10931732142466787,-0.12938522800432975,1.7767197257783995e-8,-0.03363660380797769,-0.047712725129459885,-0.08589220364840129,-0.07872351839580499,-0.12496068026626336,-0.07491510247327555,0.005298871143246709,-0.022353797987702886
0.2593300769281101,-0.04729801782143329,-0.06773703860693477,-0.053196369902069676,-0.10931732142466687,-0.12938522800432886,1.7767198156007322e-8,-0.03363660380797685,-0.0477127251294589,-0.08589220364840033,-0.07872351839580408,-0.12496068026626235,-0.0749151024732745,0.005298871143247478,-0.02235379798770192
0.2693300769281101,-0.04729801782143269,-0.06773703860693428,-0.05319636990206907,-0.10931732142466627,-0.12938522800432833,1.7767198605451302e-8,-0.033636603807976354,-0.04771272512945836,-0.08589220364839974,-0.07872351839580358,-0.12496068026626188,-0.07491510247327403,0.005298871143248134,-0.022353797987701197
0.2793300769281101,-0.04729801782143394,-0.06773703860693556,-0.05319636990207049,-0.10931732142466778,-0.12938522800432975,1.7767197400482398e-8,-0.03363660380797764,-0.04771272512945962,-0.08589220364840118,-0.07872351839580476,-0.12496068026626331,-0.07491510247327536,0.005298871143246913,-0.02235379798770233
0.28933007692811014,-0.04729801782143347,-0.06773703860693499,-0.05319636990206992,-0.10931732142466696,-0.12938522800432894,1.7767197910228146e-8,-0.033636603807977165,-0.047712725129459135,-0.08589220364840033,-0.07872351839580413,-0.12496068026626249,-0.07491510247327485,0.005298871143247346,-0.022353797987701752
0.29933007692811014,-0.04729801782143143,-0.06773703860693304,-0.05319636990206795,-0.10931732142466496,-0.12938522800432703,1.776719966528785e-8,-0.0336366038079753,-0.04771272512945707,-0.08589220364839831,-0.07872351839580218,-0.12496068026626057,-0.07491510247327283,0.005298871143249246,-0.022353797987699642
0.30933007692811015,-0.04729801782143225,-0.0677370386069339,-0.05319636990206854,-0.10931732142466612,-0.1293852280043281,1.7767198881983733e-8,-0.03363660380797597,-0.04771272512945778,-0.08589220364839935,-0.07872351839580324,-0.1249606802662615,-0.07491510247327347,0.005298871143248601,-0.02235379798770043
0.31933007692811016,-0.04729801782143015,-0.06773703860693199,-0.05319636990206663,-0.10931732142466377,-0.12938522800432584,1.776720073839562e-8,-0.03363660380797404,-0.04771272512945573,-0.08589220364839702,-0.07872351839580104,-0.1249606802662594,-0.0749151024732715,0.005298871143250481,-0.02235379798769819
0.32933007692811017,-0.047298017821430116,-0.0677370386069318,-0.053196369902066366,-0.1093173214246638,-0.12938522800432598,1.7767200908963917e-8,-0.03363660380797378,-0.047712725129455666,-0.0858922036483971,-0.07872351839580102,-0.1249606802662594,-0.07491510247327123,0.005298871143250909,-0.022353797987698144
0.3393300769281102,-0.04729801782142948,-0.06773703860693134,-0.05319636990206597,-0.10931732142466309,-0.12938522800432517,1.7767201447012616e-8,-0.03363660380797331,-0.04771272512945513,-0.08589220364839638,-0.0787235183958003,-0.1249606802662588,-0.07491510247327084,0.0052988711432514594,-0.022353797987697436
0.3493300769281102,-0.04729801782142832,-0.0677370386069303,-0.053196369902064514,-0.10931732142466198,-0.1293852280043242,1.776720244979818e-8,-0.033636603807972294,-0.04771272512945382,-0.08589220364839516,-0.07872351839579925,-0.12496068026625778,-0.0749151024732694,0.005298871143252683,-0.02235379798769604
0.3593300769281102,-0.0472980178214276,-0.06773703860692964,-0.05319636990206388,-0.10931732142466122,-0.1293852280043234,1.7767203027953948e-8,-0.033636603807971586,-0.0477127251294531,-0.0858922036483943,-0.07872351839579847,-0.12496068026625708,-0.07491510247326857,0.005298871143253269,-0.022353797987695264
0.3693300769281102,-0.04729801782142788,-0.06773703860692992,-0.05319636990206419,-0.10931732142466134,-0.12938522800432362,1.7767202734947414e-8,-0.03363660380797194,-0.047712725129453466,-0.08589220364839446,-0.07872351839579875,-0.1249606802662573,-0.07491510247326903,0.005298871143253033,-0.022353797987695413
0.3793300769281102,-0.04729801782142408,-0.0677370386069261,-0.05319636990206043,-0.10931732142465753,-0.12938522800431979,1.776720621191096e-8,-0.03363660380796832,-0.04771272512944972,-0.08589220364839069,-0.07872351839579501,-0.1249606802662535,-0.07491510247326531,0.005298871143256595,-0.022353797987691593
0.3893300769281102,-0.047298017821424586,-0.06773703860692641,-0.05319636990206075,-0.10931732142465814,-0.12938522800432034,1.776720591331543e-8,-0.03363660380796845,-0.047712725129450025,-0.08589220364839116,-0.07872351839579542,-0.12496068026625395,-0.07491510247326569,0.0052988711432564424,-0.022353797987691906
0.39933007692811023,-0.0472980178214265,-0.06773703860692867,-0.05319636990206248,-0.10931732142466025,-0.12938522800432264,1.7767204103112793e-8,-0.03363660380797037,-0.0477127251294519,-0.08589220364839327,-0.0787235183957976,-0.12496068026625626,-0.07491510247326745,0.00529887114325492,-0.022353797987693675
0.40933007692811024,-0.04729801782142552,-0.0677370386069276,-0.05319636990206175,-0.10931732142465907,-0.1293852280043215,1.7767204845307377e-8,-0.033636603807969526,-0.04771272512945093,-0.08589220364839209,-0.07872351839579655,-0.1249606802662551,-0.0749151024732666,0.005298871143255625,-0.02235379798769264
0.41933007692811025,-0.04729801782142526,-0.06773703860692723,-0.05319636990206124,-0.10931732142465887,-0.129385228004321,1.7767205099194505e-8,-0.03363660380796917,-0.04771272512945067,-0.08589220364839191,-0.07872351839579625,-0.12496068026625462,-0.07491510247326623,0.005298871143256078,-0.02235379798769254
0.42933007692811026,-0.04729801782142551,-0.06773703860692742,-0.053196369902061634,-0.10931732142465925,-0.12938522800432142,1.7767205052747632e-8,-0.03363660380796929,-0.04771272512945103,-0.08589220364839228,-0.07872351839579655,-0.12496068026625497,-0.07491510247326665,0.0052988711432560105,-0.022353797987692752
0.43933007692811027,-0.04729801782142383,-0.06773703860692606,-0.053196369902059996,-0.10931732142465746,-0.12938522800431992,1.776720647960091e-8,-0.03363660380796794,-0.04771272512944934,-0.08589220364839052,-0.07872351839579494,-0.12496068026625361,-0.07491510247326492,0.005298871143257579,-0.022353797987691087
0.4493300769281103,-0.04729801782142353,-0.06773703860692559,-0.05319636990205975,-0.10931732142465717,-0.1293852280043196,1.776720678522189e-8,-0.0336366038079675,-0.047712725129449025,-0.08589220364839024,-0.07872351839579463,-0.12496068026625305,-0.07491510247326462,0.0052988711432579785,-0.022353797987690747
0.4593300769281103,-0.047298017821424246,-0.06773703860692634,-0.05319636990206035,-0.10931732142465792,-0.12938522800432015,1.776720630204431e-8,-0.033636603807967944,-0.04771272512944972,-0.08589220364839097,-0.07872351839579522,-0.12496068026625383,-0.07491510247326535,0.005298871143257617,-0.02235379798769154
0.4693300769281103,-0.047298017821426244,-0.06773703860692837,-0.053196369902062286,-0.10931732142465993,-0.12938522800432234,1.7767204341431604e-8,-0.033636603807970095,-0.04771272512945175,-0.08589220364839299,-0.07872351839579728,-0.12496068026625595,-0.07491510247326737,0.0052988711432555525,-0.022353797987693536
0.4793300769281103,-0.047298017821421685,-0.06773703860692375,-0.0531963699020576,-0.10931732142465532,-0.12938522800431765,1.7767208568383658e-8,-0.03363660380796561,-0.04771272512944713,-0.0858922036483885,-0.07872351839579268,-0.1249606802662513,-0.07491510247326255,0.005298871143259897,-0.02235379798768928
0.4893300769281103,-0.047298017821422705,-0.06773703860692457,-0.05319636990205878,-0.10931732142465624,-0.1293852280043185,1.776720758721468e-8,-0.0336366038079666,-0.04771272512944831,-0.08589220364838952,-0.07872351839579358,-0.12496068026625211,-0.07491510247326381,0.005298871143258772,-0.02235379798769039
0.4993300769281103,-0.04729801782142669,-0.0677370386069285,-0.053196369902062536,-0.10931732142466034,-0.12938522800432262,1.7767204068989638e-8,-0.03363660380797036,-0.047712725129452044,-0.0858922036483935,-0.07872351839579766,-0.12496068026625609,-0.0749151024732675,0.005298871143255181,-0.02235379798769429
0.5093300769281103,-0.047298017821424516,-0.0677370386069263,-0.05319636990206047,-0.10931732142465801,-0.12938522800432012,1.7767206092469044e-8,-0.03363660380796834,-0.04771272512945002,-0.08589220364839131,-0.07872351839579529,-0.1249606802662538,-0.07491510247326541,0.005298871143257045,-0.022353797987692423
0.5193300769281103,-0.04729801782142723,-0.06773703860692913,-0.053196369902063244,-0.1093173214246609,-0.12938522800432312,1.7767203493009374e-8,-0.033636603807970934,-0.04771272512945264,-0.0858922036483941,-0.07872351839579816,-0.12496068026625666,-0.07491510247326813,0.00529887114325434,-0.02235379798769505
0.5293300769281103,-0.04729801782142791,-0.0677370386069298,-0.05319636990206402,-0.10931732142466162,-0.12938522800432364,1.7767202911594147e-8,-0.03363660380797161,-0.04771272512945353,-0.08589220364839481,-0.07872351839579879,-0.12496068026625727,-0.07491510247326903,0.005298871143253639,-0.022353797987695954
0.5393300769281103,-0.04729801782142905,-0.0677370386069305,-0.05319636990206499,-0.10931732142466262,-0.12938522800432456,1.776720200622729e-8,-0.033636603807972454,-0.047712725129454445,-0.08589220364839584,-0.07872351839579966,-0.12496068026625806,-0.0749151024732701,0.005298871143252766,-0.022353797987697
0.5493300769281103,-0.047298017821427674,-0.06773703860692927,-0.05319636990206362,-0.10931732142466122,-0.12938522800432328,1.7767203225343055e-8,-0.03363660380797113,-0.047712725129453085,-0.08589220364839459,-0.07872351839579848,-0.12496068026625685,-0.07491510247326857,0.005298871143253938,-0.0223537979876959
0.5593300769281103,-0.047298017821429526,-0.06773703860693098,-0.05319636990206563,-0.10931732142466306,-0.129385228004325,1.776720171714638e-8,-0.03363660380797296,-0.04771272512945497,-0.08589220364839646,-0.07872351839580023,-0.12496068026625855,-0.07491510247327056,0.005298871143252108,-0.022353797987697894
0.5693300769281103,-0.04729801782143086,-0.06773703860693259,-0.053196369902066894,-0.10931732142466433,-0.1293852280043265,1.7767200307616142e-8,-0.03363660380797443,-0.04771272512945645,-0.0858922036483978,-0.0787235183958016,-0.12496068026626013,-0.07491510247327181,0.005298871143250643,-0.022353797987699396
0.5793300769281103,-0.04729801782143317,-0.0677370386069348,-0.0531963699020693,-0.10931732142466712,-0.12938522800432903,1.776719828065416e-8,-0.03363660380797652,-0.04771272512945867,-0.08589220364840056,-0.07872351839580419,-0.12496068026626252,-0.07491510247327425,0.0052988711432484775,-0.022353797987701752
0.5893300769281103,-0.04729801782143266,-0.06773703860693402,-0.05319636990206877,-0.10931732142466616,-0.1293852280043281,1.776719888423567e-8,-0.03363660380797595,-0.04771272512945819,-0.08589220364839964,-0.07872351839580326,-0.12496068026626161,-0.07491510247327368,0.005298871143248912,-0.022353797987701273
0.5993300769281104,-0.04729801782143294,-0.06773703860693438,-0.053196369902069204,-0.10931732142466644,-0.12938522800432842,1.7767198416701667e-8,-0.03363660380797647,-0.04771272512945862,-0.08589220364839996,-0.07872351839580355,-0.1249606802662619,-0.07491510247327418,0.005298871143248404,-0.022353797987701672
0.6093300769281104,-0.047298017821432746,-0.06773703860693422,-0.05319636990206893,-0.10931732142466637,-0.12938522800432817,1.776719863934601e-8,-0.033636603807976125,-0.04771272512945825,-0.0858922036483998,-0.07872351839580341,-0.12496068026626175,-0.07491510247327382,0.005298871143248593,-0.022353797987701415
0.6193300769281104,-0.04729801782143348,-0.06773703860693506,-0.05319636990206972,-0.10931732142466727,-0.1293852280043293,1.776719783694655e-8,-0.033636603807977006,-0.04771272512945904,-0.08589220364840071,-0.07872351839580438,-0.12496068026626268,-0.07491510247327472,0.005298871143247659,-0.022353797987702168
0.6293300769281104,-0.0472980178214332,-0.06773703860693463,-0.05319636990206947,-0.10931732142466682,-0.12938522800432883,1.7767198228160504e-8,-0.03363660380797671,-0.047712725129458726,-0.08589220364840024,-0.07872351839580394,-0.1249606802662623,-0.07491510247327438,0.0052988711432479215,-0.022353797987701665
0.6393300769281104,-0.04729801782143384,-0.06773703860693538,-0.053196369902070356,-0.10931732142466735,-0.12938522800432942,1.7767197481606542e-8,-0.033636603807977464,-0.0477127251294595,-0.0858922036484008,-0.07872351839580456,-0.12496068026626295,-0.0749151024732751,0.005298871143246993,-0.022353797987702324
0.6493300769281104,-0.047298017821432614,-0.06773703860693409,-0.053196369902069184,-0.10931732142466602,-0.129385228004328,1.7767198613574838e-8,-0.033636603807976326,-0.0477127251294583,-0.08589220364839947,-0.07872351839580319,-0.12496068026626161,-0.07491510247327407,0.005298871143248015,-0.02235379798770103
0.6593300769281104,-0.04729801782143182,-0.06773703860693338,-0.05319636990206837,-0.10931732142466519,-0.12938522800432725,1.7767199298574452e-8,-0.03363660380797566,-0.04771272512945742,-0.08589220364839867,-0.07872351839580237,-0.1249606802662609,-0.07491510247327313,0.0052988711432486665,-0.022353797987700263
0.6693300769281104,-0.04729801782143199,-0.06773703860693363,-0.05319636990206843,-0.1093173214246656,-0.12938522800432767,1.776719917433382e-8,-0.03363660380797571,-0.04771272512945768,-0.08589220364839897,-0.07872351839580277,-0.1249606802662612,-0.07491510247327325,0.005298871143248673,-0.022353797987700402
0.6793300769281104,-0.04729801782143264,-0.06773703860693436,-0.053196369902068934,-0.10931732142466663,-0.1293852280043285,1.776719858850031e-8,-0.033636603807976305,-0.04771272512945818,-0.08589220364839989,-0.07872351839580362,-0.12496068026626199,-0.07491510247327378,0.005298871143248164,-0.022353797987700968
0.6893300769281104,-0.04729801782143134,-0.06773703860693295,-0.05319636990206774,-0.10931732142466509,-0.12938522800432684,1.7767199841591207e-8,-0.033636603807975035,-0.04771272512945706,-0.0858922036483984,-0.07872351839580208,-0.12496068026626043,-0.0749151024732727,0.005298871143249336,-0.022353797987699778
0.6993300769281104,-0.047298017821432,-0.06773703860693359,-0.05319636990206814,-0.10931732142466587,-0.12938522800432778,1.7767199345284782e-8,-0.03363660380797544,-0.047712725129457484,-0.08589220364839908,-0.07872351839580294,-0.12496068026626125,-0.07491510247327303,0.005298871143249131,-0.022353797987700073
0.7093300769281105,-0.04729801782143067,-0.06773703860693252,-0.05319636990206701,-0.10931732142466444,-0.12938522800432645,1.7767200324147555e-8,-0.03363660380797452,-0.047712725129456304,-0.08589220364839782,-0.07872351839580162,-0.12496068026626006,-0.07491510247327182,0.005298871143250057,-0.02235379798769887
0.7193300769281105,-0.047298017821430366,-0.06773703860693218,-0.053196369902067005,-0.10931732142466398,-0.12938522800432625,1.77672005676739e-8,-0.03363660380797433,-0.04771272512945611,-0.08589220364839721,-0.0787235183958013,-0.12496068026625981,-0.07491510247327184,0.005298871143250278,-0.02235379798769827
0.7293300769281105,-0.04729801782143117,-0.06773703860693303,-0.053196369902067775,-0.10931732142466484,-0.12938522800432692,1.7767199808620916e-8,-0.033636603807975084,-0.04771272512945678,-0.08589220364839799,-0.07872351839580201,-0.12496068026626055,-0.07491510247327252,0.005298871143249521,-0.022353797987699004
0.7393300769281105,-0.04729801782142883,-0.06773703860693077,-0.053196369902065256,-0.1093173214246624,-0.1293852280043247,1.776720183080691e-8,-0.03363660380797297,-0.04771272512945437,-0.08589220364839557,-0.07872351839579964,-0.12496068026625826,-0.07491510247327002,0.005298871143251703,-0.022353797987696492
0.7493300769281105,-0.04729801782142759,-0.06773703860692941,-0.05319636990206391,-0.10931732142466097,-0.12938522800432328,1.7767203158139822e-8,-0.03363660380797144,-0.04771272512945313,-0.08589220364839428,-0.07872351839579836,-0.12496068026625694,-0.0749151024732687,0.005298871143253171,-0.022353797987695295
0.7593300769281105,-0.04729801782142862,-0.06773703860693041,-0.05319636990206503,-0.10931732142466195,-0.12938522800432414,1.77672021270292e-8,-0.033636603807972586,-0.04771272512945421,-0.08589220364839521,-0.07872351839579932,-0.12496068026625781,-0.0749151024732699,0.005298871143252207,-0.022353797987696204
0.7693300769281105,-0.047298017821427236,-0.06773703860692926,-0.05319636990206362,-0.1093173214246608,-0.12938522800432312,1.7767203311616372e-8,-0.03363660380797131,-0.04771272512945282,-0.08589220364839398,-0.07872351839579825,-0.12496068026625677,-0.07491510247326848,0.00529887114325353,-0.022353797987694726
0.7793300769281105,-0.04729801782142752,-0.06773703860692946,-0.0531963699020639,-0.10931732142466112,-0.12938522800432337,1.7767203019333485e-8,-0.03363660380797165,-0.0477127251294531,-0.08589220364839427,-0.07872351839579846,-0.12496068026625702,-0.07491510247326884,0.0052988711432533035,-0.022353797987694976
0.7893300769281105,-0.04729801782142542,-0.06773703860692738,-0.05319636990206166,-0.10931732142465897,-0.12938522800432126,1.776720495928473e-8,-0.033636603807969415,-0.047712725129451,-0.0858922036483921,-0.07872351839579632,-0.12496068026625486,-0.07491510247326652,0.0052988711432553955,-0.022353797987692967
0.7993300769281105,-0.04729801782142459,-0.06773703860692681,-0.05319636990206108,-0.10931732142465825,-0.12938522800432067,1.776720560884463e-8,-0.033636603807968894,-0.04771272512945023,-0.0858922036483914,-0.07872351839579574,-0.1249606802662544,-0.07491510247326598,0.005298871143256044,-0.022353797987692034
0.8093300769281105,-0.04729801782142602,-0.06773703860692826,-0.053196369902062265,-0.10931732142465975,-0.1293852280043222,1.77672044259558e-8,-0.033636603807970115,-0.04771272512945155,-0.0858922036483928,-0.0787235183957972,-0.12496068026625581,-0.07491510247326715,0.005298871143255079,-0.02235379798769325
0.8193300769281106,-0.04729801782142379,-0.06773703860692604,-0.05319636990205998,-0.10931732142465744,-0.12938522800431992,1.7767206373431332e-8,-0.03363660380796804,-0.047712725129449296,-0.0858922036483906,-0.07872351839579492,-0.12496068026625363,-0.07491510247326486,0.0052988711432572005,-0.02235379798769119
0.8293300769281106,-0.04729801782142605,-0.06773703860692802,-0.05319636990206244,-0.10931732142465962,-0.1293852280043218,1.7767204417948273e-8,-0.03363660380797011,-0.04771272512945167,-0.08589220364839273,-0.07872351839579696,-0.12496068026625547,-0.07491510247326731,0.005298871143255078,-0.02235379798769349
0.8393300769281106,-0.04729801782142524,-0.0677370386069273,-0.05319636990206155,-0.10931732142465882,-0.12938522800432103,1.7767205261132107e-8,-0.0336366038079691,-0.04771272512945079,-0.085892203648392,-0.07872351839579615,-0.12496068026625468,-0.07491510247326648,0.005298871143255978,-0.022353797987692714
0.8493300769281106,-0.04729801782142402,-0.06773703860692604,-0.05319636990206026,-0.10931732142465758,-0.12938522800431998,1.7767206401117467e-8,-0.03363660380796797,-0.047712725129449636,-0.0858922036483908,-0.07872351839579496,-0.12496068026625363,-0.0749151024732652,0.005298871143257165,-0.022353797987691663
0.8593300769281106,-0.047298017821425786,-0.06773703860692755,-0.053196369902062154,-0.10931732142465939,-0.12938522800432145,1.776720480139082e-8,-0.0336366038079697,-0.04771272512945141,-0.08589220364839258,-0.0787235183957966,-0.12496068026625505,-0.07491510247326713,0.00529887114325547,-0.022353797987693443
0.8693300769281106,-0.047298017821427375,-0.06773703860692924,-0.053196369902063126,-0.10931732142466102,-0.12938522800432323,1.7767203395658915e-8,-0.033636603807970976,-0.04771272512945265,-0.08589220364839424,-0.07872351839579834,-0.1249606802662568,-0.07491510247326803,0.005298871143254281,-0.02235379798769507
