time,va0,va1,va2,va3,va4,va5,va6,va7,va8,va9,va10,va11,va12,va13
0.10111099999999999,-0.1054231227233123,-0.09814099593809995,-0.13454671299856702,-0.1822918944954034,-0.17917941112630392,-3.9403211228543954e-11,-0.07235236800355496,-0.11460708290760718,-0.1740496358646172,-0.12579507826279848,-0.16799893780033914,-0.1547816144726261,-0.08039379282544983,-0.15043228881948398
0.11111099999999999,-0.10542312272331178,-0.09814099593809947,-0.1345467129985665,-0.182291894495403,-0.1791794111263034,-3.9402684117832543e-11,-0.07235236800355448,-0.11460708290760656,-0.17404963586461675,-0.12579507826279807,-0.1679989378003387,-0.15478161447262548,-0.08039379282544946,-0.1504322888194834
0.12111099999999998,-0.10542312272331211,-0.09814099593809973,-0.13454671299856702,-0.18229189449540328,-0.17917941112630364,-3.9403062522772264e-11,-0.07235236800355482,-0.1146070829076071,-0.17404963586461702,-0.12579507826279834,-0.16799893780033887,-0.15478161447262606,-0.08039379282544976,-0.1504322888194838
0.13111099999999998,-0.10542312272331147,-0.09814099593809932,-0.13454671299856635,-0.18229189449540256,-0.1791794111263032,-3.94025109079009e-11,-0.07235236800355428,-0.11460708290760638,-0.17404963586461633,-0.1257950782627978,-0.16799893780033842,-0.15478161447262526,-0.08039379282544924,-0.15043228881948306
0.141111,-0.10542312272331125,-0.09814099593809902,-0.13454671299856608,-0.18229189449540245,-0.17917941112630295,-3.940220034848721e-11,-0.07235236800355395,-0.11460708290760614,-0.17404963586461625,-0.12579507826279762,-0.1679989378003382,-0.15478161447262512,-0.08039379282544888,-0.1504322888194828
0.151111,-0.10542312272331002,-0.09814099593809789,-0.13454671299856458,-0.18229189449540126,-0.17917941112630176,-3.9401204436168994e-11,-0.07235236800355291,-0.11460708290760481,-0.174049635864615,-0.12579507826279643,-0.167998937800337,-0.1547816144726236,-0.0803937928254476,-0.15043228881948162
0.161111,-0.1054231227233122,-0.09814099593809983,-0.1345467129985669,-0.18229189449540334,-0.17917941112630384,-3.940305767599495e-11,-0.07235236800355484,-0.11460708290760709,-0.17404963586461716,-0.12579507826279843,-0.16799893780033906,-0.1547816144726259,-0.08039379282544974,-0.1504322888194839
0.171111,-0.10542312272331134,-0.09814099593809894,-0.134546712998566,-0.1822918944954024,-0.1791794111263029,-3.9402288422659944e-11,-0.07235236800355394,-0.11460708290760616,-0.1740496358646161,-0.1257950782627975,-0.16799893780033814,-0.15478161447262495,-0.08039379282544885,-0.15043228881948284
0.18111100000000002,-0.10542312272331143,-0.09814099593809918,-0.13454671299856605,-0.18229189449540267,-0.1791794111263032,-3.940245545031095e-11,-0.07235236800355425,-0.11460708290760624,-0.1740496358646164,-0.1257950782627978,-0.1679989378003384,-0.15478161447262503,-0.08039379282544898,-0.15043228881948306
0.19111100000000003,-0.1054231227233118,-0.0981409959380993,-0.13454671299856652,-0.18229189449540278,-0.17917941112630306,-3.940250263427359e-11,-0.07235236800355423,-0.11460708290760668,-0.1740496358646166,-0.12579507826279793,-0.1679989378003384,-0.1547816144726255,-0.08039379282544923,-0.15043228881948345
0.20111100000000004,-0.10542312272331139,-0.09814099593809911,-0.13454671299856624,-0.18229189449540248,-0.17917941112630295,-3.940252491308819e-11,-0.07235236800355421,-0.11460708290760636,-0.1740496358646162,-0.12579507826279762,-0.16799893780033825,-0.1547816144726252,-0.0803937928254491,-0.15043228881948292
0.21111100000000005,-0.10542312272331142,-0.098140995938099,-0.13454671299856621,-0.1822918944954026,-0.1791794111263031,-3.9402325762015006e-11,-0.07235236800355399,-0.11460708290760628,-0.1740496358646163,-0.12579507826279773,-0.16799893780033828,-0.15478161447262517,-0.08039379282544894,-0.15043228881948303
0.22111100000000006,-0.10542312272331185,-0.09814099593809938,-0.13454671299856663,-0.18229189449540298,-0.17917941112630342,-3.940275207295586e-11,-0.07235236800355448,-0.11460708290760675,-0.17404963586461672,-0.1257950782627981,-0.1679989378003387,-0.15478161447262576,-0.0803937928254494,-0.15043228881948345
0.23111100000000007,-0.10542312272331206,-0.09814099593809975,-0.13454671299856685,-0.18229189449540337,-0.1791794111263038,-3.940292554467852e-11,-0.07235236800355478,-0.11460708290760692,-0.17404963586461708,-0.12579507826279854,-0.16799893780033906,-0.1547816144726258,-0.08039379282544973,-0.1504322888194837
0.24111100000000008,-0.1054231227233116,-0.09814099593809912,-0.13454671299856644,-0.1822918944954027,-0.17917941112630317,-3.940248101972151e-11,-0.07235236800355416,-0.1146070829076065,-0.17404963586461653,-0.12579507826279784,-0.16799893780033837,-0.15478161447262548,-0.08039379282544915,-0.15043228881948326
0.2511110000000001,-0.10542312272331045,-0.0981409959380982,-0.1345467129985652,-0.1822918944954015,-0.17917941112630212,-3.9401604905018356e-11,-0.07235236800355338,-0.11460708290760531,-0.1740496358646153,-0.12579507826279673,-0.16799893780033748,-0.15478161447262417,-0.08039379282544822,-0.15043228881948206
0.2611110000000001,-0.10542312272331031,-0.09814099593809805,-0.1345467129985649,-0.1822918944954014,-0.17917941112630184,-3.94013631142105e-11,-0.07235236800355296,-0.11460708290760512,-0.17404963586461514,-0.12579507826279648,-0.16799893780033714,-0.1547816144726239,-0.0803937928254479,-0.15043228881948192
0.2711110000000001,-0.10542312272331081,-0.09814099593809834,-0.13454671299856555,-0.18229189449540184,-0.17917941112630226,-3.940187529067467e-11,-0.07235236800355353,-0.11460708290760566,-0.17404963586461555,-0.12579507826279698,-0.1679989378003376,-0.1547816144726246,-0.08039379282544837,-0.1504322888194823
0.2811110000000001,-0.10542312272331149,-0.09814099593809918,-0.1345467129985663,-0.18229189449540267,-0.17917941112630312,-3.940231811013735e-11,-0.07235236800355425,-0.11460708290760634,-0.1740496358646164,-0.1257950782627978,-0.16799893780033837,-0.15478161447262528,-0.08039379282544908,-0.15043228881948312
0.2911110000000001,-0.10542312272331157,-0.09814099593809929,-0.13454671299856608,-0.1822918944954027,-0.17917941112630315,-3.9402376723521294e-11,-0.07235236800355416,-0.11460708290760632,-0.17404963586461647,-0.1257950782627978,-0.16799893780033848,-0.15478161447262517,-0.08039379282544898,-0.15043228881948317
0.30111100000000013,-0.10542312272331034,-0.09814099593809807,-0.13454671299856522,-0.18229189449540154,-0.17917941112630195,-3.9401336270311124e-11,-0.07235236800355317,-0.11460708290760518,-0.17404963586461528,-0.12579507826279665,-0.1679989378003372,-0.15478161447262417,-0.08039379282544808,-0.15043228881948184
0.31111100000000014,-0.10542312272331177,-0.0981409959380995,-0.13454671299856655,-0.18229189449540292,-0.17917941112630337,-3.9402790274150205e-11,-0.07235236800355442,-0.11460708290760664,-0.1740496358646167,-0.12579507826279804,-0.1679989378003387,-0.15478161447262556,-0.08039379282544934,-0.1504322888194833
0.32111100000000015,-0.10542312272331154,-0.09814099593809926,-0.13454671299856613,-0.18229189449540267,-0.17917941112630317,-3.940249049732759e-11,-0.0723523680035542,-0.11460708290760643,-0.1740496358646164,-0.1257950782627978,-0.16799893780033842,-0.15478161447262517,-0.080393792825449,-0.15043228881948303
0.33111100000000016,-0.10542312272331103,-0.09814099593809872,-0.1345467129985658,-0.18229189449540223,-0.1791794111263027,-3.940209877036525e-11,-0.07235236800355366,-0.11460708290760592,-0.174049635864616,-0.12579507826279726,-0.16799893780033792,-0.15478161447262478,-0.08039379282544858,-0.1504322888194827
0.34111100000000016,-0.10542312272331252,-0.09814099593810027,-0.13454671299856708,-0.18229189449540373,-0.17917941112630428,-3.940325892278427e-11,-0.07235236800355506,-0.11460708290760721,-0.1740496358646174,-0.12579507826279882,-0.16799893780033956,-0.15478161447262603,-0.08039379282544998,-0.15043228881948412
0.3511110000000002,-0.10542312272331132,-0.09814099593809905,-0.13454671299856594,-0.1822918944954025,-0.17917941112630295,-3.9402311577619605e-11,-0.07235236800355394,-0.11460708290760618,-0.17404963586461622,-0.12579507826279773,-0.16799893780033825,-0.154781614472625,-0.08039379282544883,-0.15043228881948295
0.3611110000000002,-0.10542312272331245,-0.0981409959381001,-0.13454671299856708,-0.18229189449540353,-0.17917941112630412,-3.940314171089228e-11,-0.07235236800355495,-0.11460708290760727,-0.17404963586461733,-0.12579507826279873,-0.1679989378003393,-0.15478161447262614,-0.08039379282544985,-0.150432288819484
0.3711110000000002,-0.10542312272331184,-0.09814099593809938,-0.13454671299856663,-0.18229189449540295,-0.17917941112630345,-3.9402623200473945e-11,-0.07235236800355448,-0.11460708290760668,-0.17404963586461675,-0.125795078262798,-0.16799893780033867,-0.1547816144726257,-0.0803937928254493,-0.15043228881948342
0.3811110000000002,-0.10542312272331235,-0.09814099593810001,-0.13454671299856713,-0.18229189449540342,-0.17917941112630392,-3.9403241195227806e-11,-0.07235236800355505,-0.11460708290760724,-0.17404963586461725,-0.1257950782627985,-0.16799893780033923,-0.15478161447262614,-0.08039379282544994,-0.15043228881948403
0.3911110000000002,-0.10542312272331143,-0.09814099593809911,-0.13454671299856608,-0.18229189449540267,-0.1791794111263031,-3.9402366676462246e-11,-0.07235236800355409,-0.11460708290760623,-0.17404963586461644,-0.12579507826279776,-0.16799893780033828,-0.1547816144726251,-0.08039379282544887,-0.15043228881948298
0.4011110000000002,-0.10542312272331145,-0.09814099593809919,-0.13454671299856616,-0.18229189449540267,-0.17917941112630323,-3.9402347202174657e-11,-0.07235236800355407,-0.11460708290760628,-0.1740496358646164,-0.12579507826279784,-0.16799893780033845,-0.15478161447262512,-0.08039379282544892,-0.15043228881948292
0.4111110000000002,-0.10542312272331177,-0.0981409959380993,-0.13454671299856655,-0.18229189449540295,-0.1791794111263034,-3.940265123927001e-11,-0.07235236800355443,-0.11460708290760668,-0.17404963586461664,-0.12579507826279807,-0.16799893780033862,-0.15478161447262556,-0.08039379282544935,-0.15043228881948342
0.42111100000000024,-0.10542312272331149,-0.0981409959380991,-0.13454671299856616,-0.1822918944954026,-0.17917941112630306,-3.9402477440521196e-11,-0.07235236800355409,-0.11460708290760634,-0.17404963586461636,-0.1257950782627977,-0.16799893780033834,-0.15478161447262517,-0.08039379282544895,-0.15043228881948312
0.43111100000000024,-0.10542312272331135,-0.09814099593809907,-0.13454671299856602,-0.18229189449540248,-0.17917941112630303,-3.940233691762352e-11,-0.07235236800355396,-0.11460708290760625,-0.1740496358646162,-0.12579507826279768,-0.1679989378003383,-0.15478161447262503,-0.08039379282544885,-0.1504322888194829
0.44111100000000025,-0.105423122723311,-0.0981409959380986,-0.1345467129985656,-0.1822918944954023,-0.17917941112630267,-3.940188963842288e-11,-0.07235236800355355,-0.11460708290760581,-0.17404963586461597,-0.12579507826279734,-0.16799893780033792,-0.15478161447262462,-0.0803937928254484,-0.15043228881948267
0.45111100000000026,-0.10542312272331188,-0.09814099593809959,-0.13454671299856663,-0.18229189449540298,-0.1791794111263035,-3.940275882910721e-11,-0.07235236800355455,-0.11460708290760674,-0.17404963586461683,-0.12579507826279807,-0.16799893780033873,-0.15478161447262576,-0.08039379282544944,-0.1504322888194835
0.46111100000000027,-0.10542312272331221,-0.09814099593809986,-0.13454671299856685,-0.1822918944954035,-0.1791794111263039,-3.940307345867329e-11,-0.07235236800355485,-0.11460708290760709,-0.17404963586461716,-0.12579507826279854,-0.16799893780033906,-0.15478161447262592,-0.08039379282544966,-0.1504322888194839
0.4711110000000003,-0.10542312272331128,-0.09814099593809895,-0.13454671299856596,-0.1822918944954025,-0.17917941112630303,-3.940211959494684e-11,-0.07235236800355391,-0.11460708290760607,-0.17404963586461628,-0.1257950782627976,-0.1679989378003382,-0.15478161447262503,-0.0803937928254488,-0.1504322888194828
0.4811110000000003,-0.10542312272331131,-0.09814099593809884,-0.13454671299856596,-0.18229189449540245,-0.17917941112630284,-3.94022123596492e-11,-0.07235236800355392,-0.11460708290760611,-0.1740496358646162,-0.1257950782627975,-0.16799893780033806,-0.154781614472625,-0.08039379282544891,-0.15043228881948287
0.4911110000000003,-0.10542312272331111,-0.09814099593809893,-0.13454671299856588,-0.1822918944954023,-0.17917941112630278,-3.940225203669147e-11,-0.07235236800355396,-0.114607082907606,-0.17404963586461605,-0.12579507826279746,-0.1679989378003381,-0.15478161447262487,-0.08039379282544884,-0.15043228881948267
0.5011110000000003,-0.10542312272331124,-0.09814099593809886,-0.1345467129985659,-0.18229189449540245,-0.17917941112630287,-3.940212512491228e-11,-0.07235236800355378,-0.11460708290760616,-0.17404963586461622,-0.12579507826279754,-0.16799893780033798,-0.15478161447262498,-0.0803937928254486,-0.15043228881948278
0.5111110000000003,-0.10542312272331102,-0.0981409959380987,-0.1345467129985657,-0.18229189449540206,-0.17917941112630262,-3.940204738218623e-11,-0.07235236800355369,-0.1146070829076059,-0.17404963586461586,-0.12579507826279726,-0.16799893780033792,-0.1547816144726247,-0.08039379282544858,-0.15043228881948253
0.5211110000000003,-0.10542312272331224,-0.09814099593809981,-0.13454671299856688,-0.18229189449540353,-0.17917941112630395,-3.940309739875063e-11,-0.07235236800355484,-0.11460708290760703,-0.17404963586461722,-0.12579507826279862,-0.16799893780033917,-0.1547816144726259,-0.08039379282544974,-0.15043228881948387
0.5311110000000003,-0.10542312272331061,-0.09814099593809823,-0.13454671299856538,-0.18229189449540156,-0.17917941112630212,-3.940178876271189e-11,-0.07235236800355345,-0.1146070829076055,-0.17404963586461533,-0.1257950782627968,-0.16799893780033748,-0.15478161447262434,-0.08039379282544833,-0.15043228881948212
0.5411110000000003,-0.10542312272330974,-0.09814099593809747,-0.13454671299856455,-0.18229189449540084,-0.1791794111263013,-3.940094165683882e-11,-0.07235236800355252,-0.11460708290760466,-0.1740496358646146,-0.12579507826279604,-0.16799893780033662,-0.15478161447262348,-0.08039379282544727,-0.1504322888194813
0.5511110000000004,-0.10542312272331177,-0.09814099593809923,-0.13454671299856663,-0.18229189449540273,-0.17917941112630323,-3.940246140127706e-11,-0.07235236800355421,-0.11460708290760668,-0.17404963586461655,-0.12579507826279787,-0.16799893780033848,-0.1547816144726257,-0.08039379282544926,-0.1504322888194834
0.5611110000000004,-0.10542312272331197,-0.09814099593809963,-0.1345467129985666,-0.18229189449540334,-0.1791794111263037,-3.9402896764138295e-11,-0.07235236800355455,-0.11460708290760681,-0.17404963586461697,-0.1257950782627983,-0.16799893780033892,-0.15478161447262567,-0.08039379282544941,-0.15043228881948364
0.5711110000000004,-0.10542312272331111,-0.09814099593809869,-0.1345467129985658,-0.18229189449540226,-0.17917941112630253,-3.940218133366475e-11,-0.07235236800355369,-0.11460708290760606,-0.174049635864616,-0.12579507826279734,-0.1679989378003377,-0.15478161447262487,-0.08039379282544865,-0.15043228881948276
0.5811110000000004,-0.10542312272331208,-0.09814099593809963,-0.13454671299856685,-0.18229189449540328,-0.17917941112630356,-3.940295315181969e-11,-0.07235236800355475,-0.11460708290760704,-0.17404963586461705,-0.12579507826279834,-0.16799893780033887,-0.15478161447262587,-0.08039379282544967,-0.1504322888194837
0.5911110000000004,-0.10542312272331122,-0.09814099593809888,-0.13454671299856596,-0.18229189449540226,-0.1791794111263028,-3.940235232442388e-11,-0.07235236800355403,-0.11460708290760613,-0.17404963586461605,-0.12579507826279746,-0.16799893780033817,-0.15478161447262498,-0.08039379282544894,-0.15043228881948278
0.6011110000000004,-0.10542312272331122,-0.09814099593809901,-0.134546712998566,-0.18229189449540245,-0.17917941112630292,-3.940212362781651e-11,-0.072352368003554,-0.1146070829076061,-0.17404963586461622,-0.1257950782627975,-0.16799893780033817,-0.154781614472625,-0.08039379282544885,-0.1504322888194828
0.6111110000000004,-0.10542312272331127,-0.09814099593809893,-0.13454671299856596,-0.18229189449540242,-0.17917941112630306,-3.940211358094787e-11,-0.07235236800355392,-0.11460708290760603,-0.17404963586461622,-0.1257950782627976,-0.1679989378003382,-0.15478161447262495,-0.08039379282544871,-0.15043228881948276
0.6211110000000004,-0.10542312272331165,-0.09814099593809936,-0.13454671299856633,-0.18229189449540292,-0.1791794111263035,-3.9402412488774255e-11,-0.07235236800355412,-0.11460708290760645,-0.17404963586461664,-0.12579507826279804,-0.16799893780033867,-0.15478161447262534,-0.08039379282544903,-0.1504322888194832
0.6311110000000004,-0.10542312272331122,-0.09814099593809888,-0.13454671299856594,-0.18229189449540237,-0.1791794111263029,-3.9402111344988526e-11,-0.07235236800355381,-0.11460708290760602,-0.174049635864616,-0.1257950782627975,-0.1679989378003381,-0.15478161447262495,-0.08039379282544876,-0.15043228881948276
0.6411110000000004,-0.10542312272331116,-0.0981409959380988,-0.1345467129985658,-0.18229189449540234,-0.1791794111263028,-3.940204091872558e-11,-0.07235236800355371,-0.11460708290760603,-0.1740496358646161,-0.12579507826279748,-0.16799893780033803,-0.15478161447262487,-0.0803937928254485,-0.15043228881948273
0.6511110000000004,-0.10542312272331167,-0.09814099593809941,-0.1345467129985664,-0.18229189449540292,-0.17917941112630337,-3.9402573358140163e-11,-0.07235236800355435,-0.11460708290760653,-0.1740496358646166,-0.12579507826279793,-0.16799893780033864,-0.15478161447262542,-0.08039379282544917,-0.1504322888194832
0.6611110000000004,-0.10542312272331009,-0.09814099593809769,-0.13454671299856455,-0.18229189449540106,-0.17917941112630145,-3.9400982495326025e-11,-0.07235236800355253,-0.11460708290760481,-0.1740496358646148,-0.1257950782627962,-0.16799893780033673,-0.15478161447262356,-0.0803937928254474,-0.15043228881948162
0.6711110000000005,-0.10542312272331145,-0.09814099593809916,-0.13454671299856605,-0.18229189449540262,-0.1791794111263031,-3.9402471052631285e-11,-0.07235236800355407,-0.1146070829076062,-0.1740496358646163,-0.12579507826279773,-0.1679989378003383,-0.15478161447262506,-0.08039379282544898,-0.15043228881948298
0.6811110000000005,-0.10542312272331211,-0.09814099593809977,-0.13454671299856671,-0.1822918944954034,-0.17917941112630384,-3.9402989074614607e-11,-0.07235236800355466,-0.11460708290760692,-0.17404963586461714,-0.12579507826279843,-0.1679989378003391,-0.15478161447262576,-0.08039379282544953,-0.1504322888194838
0.6911110000000005,-0.10542312272331149,-0.09814099593809912,-0.13454671299856621,-0.1822918944954027,-0.17917941112630315,-3.94022846490861e-11,-0.07235236800355402,-0.11460708290760627,-0.1740496358646165,-0.1257950782627978,-0.1679989378003383,-0.1547816144726253,-0.08039379282544892,-0.15043228881948303
0.7011110000000005,-0.10542312272331023,-0.09814099593809768,-0.1345467129985649,-0.1822918944954012,-0.17917941112630162,-3.940130006403362e-11,-0.0723523680035529,-0.11460708290760503,-0.174049635864615,-0.12579507826279634,-0.1679989378003368,-0.1547816144726238,-0.08039379282544787,-0.15043228881948176
0.7111110000000005,-0.10542312272331182,-0.09814099593809933,-0.13454671299856635,-0.18229189449540295,-0.17917941112630334,-3.940251595539471e-11,-0.07235236800355425,-0.1146070829076066,-0.17404963586461678,-0.12579507826279798,-0.16799893780033862,-0.15478161447262542,-0.08039379282544921,-0.15043228881948345
0.7211110000000005,-0.10542312272331071,-0.09814099593809825,-0.1345467129985652,-0.18229189449540173,-0.17917941112630212,-3.940155656721756e-11,-0.07235236800355328,-0.11460708290760549,-0.1740496358646155,-0.1257950782627967,-0.16799893780033737,-0.15478161447262426,-0.08039379282544817,-0.15043228881948223
0.7311110000000005,-0.10542312272331102,-0.09814099593809861,-0.13454671299856577,-0.18229189449540217,-0.17917941112630267,-3.940185229782636e-11,-0.07235236800355355,-0.11460708290760589,-0.1740496358646159,-0.12579507826279726,-0.1679989378003379,-0.15478161447262478,-0.08039379282544845,-0.15043228881948256
0.7411110000000005,-0.10542312272331042,-0.0981409959380981,-0.13454671299856502,-0.18229189449540176,-0.1791794111263022,-3.940141075514065e-11,-0.07235236800355299,-0.11460708290760524,-0.17404963586461547,-0.12579507826279682,-0.16799893780033734,-0.1547816144726241,-0.08039379282544781,-0.1504322888194821
0.7511110000000005,-0.10542312272331177,-0.09814099593809944,-0.13454671299856638,-0.18229189449540292,-0.17917941112630328,-3.940258393098533e-11,-0.07235236800355438,-0.11460708290760653,-0.17404963586461666,-0.12579507826279804,-0.16799893780033848,-0.1547816144726254,-0.08039379282544928,-0.15043228881948337
0.7611110000000005,-0.10542312272331147,-0.09814099593809913,-0.13454671299856605,-0.18229189449540262,-0.17917941112630303,-3.940232165261105e-11,-0.07235236800355413,-0.11460708290760623,-0.1740496358646164,-0.1257950782627977,-0.16799893780033828,-0.15478161447262506,-0.08039379282544899,-0.15043228881948306
0.7711110000000005,-0.10542312272331093,-0.09814099593809862,-0.1345467129985656,-0.18229189449540215,-0.1791794111263025,-3.9401830981026265e-11,-0.07235236800355369,-0.11460708290760577,-0.17404963586461586,-0.12579507826279723,-0.16799893780033773,-0.15478161447262467,-0.08039379282544852,-0.15043228881948256
0.7811110000000006,-0.10542312272331207,-0.09814099593809969,-0.1345467129985669,-0.1822918944954033,-0.17917941112630378,-3.9402997687876327e-11,-0.07235236800355466,-0.11460708290760696,-0.17404963586461708,-0.12579507826279845,-0.16799893780033903,-0.15478161447262595,-0.08039379282544971,-0.15043228881948373
0.7911110000000006,-0.10542312272331252,-0.09814099593810008,-0.13454671299856721,-0.18229189449540373,-0.17917941112630406,-3.940325690658328e-11,-0.07235236800355503,-0.11460708290760739,-0.17404963586461747,-0.12579507826279884,-0.16799893780033923,-0.15478161447262634,-0.08039379282544991,-0.15043228881948414
0.8011110000000006,-0.10542312272331077,-0.09814099593809844,-0.13454671299856552,-0.18229189449540179,-0.17917941112630242,-3.940171790509419e-11,-0.07235236800355349,-0.11460708290760564,-0.1740496358646155,-0.12579507826279707,-0.1679989378003377,-0.15478161447262453,-0.08039379282544844,-0.15043228881948223
0.8111110000000006,-0.10542312272331138,-0.09814099593809887,-0.13454671299856605,-0.18229189449540248,-0.17917941112630295,-3.940215676630414e-11,-0.07235236800355385,-0.11460708290760616,-0.17404963586461622,-0.1257950782627976,-0.16799893780033803,-0.15478161447262506,-0.08039379282544869,-0.15043228881948298
0.8211110000000006,-0.10542312272331085,-0.09814099593809843,-0.13454671299856574,-0.18229189449540198,-0.17917941112630245,-3.940193205714998e-11,-0.07235236800355357,-0.11460708290760585,-0.17404963586461572,-0.12579507826279715,-0.16799893780033767,-0.15478161447262476,-0.08039379282544844,-0.15043228881948245
0.8311110000000006,-0.10542312272331109,-0.09814099593809875,-0.13454671299856574,-0.18229189449540215,-0.1791794111263025,-3.940200029659536e-11,-0.07235236800355364,-0.11460708290760602,-0.17404963586461591,-0.12579507826279723,-0.16799893780033778,-0.15478161447262487,-0.08039379282544863,-0.15043228881948267
0.8411110000000006,-0.105423122723312,-0.09814099593809975,-0.13454671299856683,-0.18229189449540323,-0.17917941112630373,-3.9403107590106576e-11,-0.07235236800355485,-0.11460708290760696,-0.17404963586461691,-0.1257950782627984,-0.16799893780033903,-0.15478161447262587,-0.08039379282544967,-0.15043228881948367
0.8511110000000006,-0.10542312272331149,-0.09814099593809918,-0.13454671299856638,-0.1822918944954026,-0.179179411126303,-3.940245179958932e-11,-0.07235236800355414,-0.11460708290760653,-0.17404963586461636,-0.1257950782627977,-0.16799893780033828,-0.15478161447262548,-0.08039379282544905,-0.15043228881948306
0.8611110000000006,-0.1054231227233124,-0.09814099593810002,-0.13454671299856716,-0.1822918944954035,-0.17917941112630392,-3.940325465522195e-11,-0.07235236800355495,-0.1146070829076073,-0.17404963586461727,-0.1257950782627986,-0.16799893780033925,-0.15478161447262628,-0.08039379282544991,-0.1504322888194841
0.8711110000000006,-0.10542312272331195,-0.09814099593809951,-0.1345467129985665,-0.18229189449540312,-0.17917941112630353,-3.9402808996102235e-11,-0.07235236800355446,-0.11460708290760675,-0.1740496358646168,-0.12579507826279815,-0.1679989378003387,-0.15478161447262564,-0.08039379282544931,-0.1504322888194835
