time,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13
0.1608651060054645,0.9890880801607611,0.9892164474743582,1.0054260319818116,0.9542874934413798,0.985218247696669,1.0000000125251578,0.9865480426855804,0.9998617590032326,0.9697943790005917,0.9964019214011808,1.0301372286443664,1.0449993238880007,1.0262301583106654,1.015563185574289
0.1708651060054645,0.98908808016076,0.989216447474357,1.0054260319818105,0.9542874934413789,0.9852182476966678,1.0000000125251567,0.9865480426855793,0.9998617590032315,0.9697943790005907,0.9964019214011798,1.030137228644365,1.0449993238879995,1.0262301583106643,1.0155631855742882
0.18086510600546452,0.9890880801607601,0.9892164474743569,1.0054260319818105,0.9542874934413786,0.9852182476966678,1.0000000125251567,0.9865480426855792,0.9998617590032315,0.9697943790005905,0.9964019214011798,1.030137228644365,1.0449993238879995,1.026230158310664,1.0155631855742882
0.19086510600546452,0.9890880801607601,0.9892164474743571,1.0054260319818102,0.9542874934413791,0.9852182476966681,1.0000000125251567,0.9865480426855792,0.9998617590032315,0.9697943790005908,0.99640192140118,1.0301372286443653,1.0449993238879995,1.026230158310664,1.0155631855742882
0.20086510600546453,0.9890880801607593,0.9892164474743564,1.0054260319818098,0.9542874934413782,0.9852182476966674,1.000000012525156,0.9865480426855787,0.9998617590032308,0.96979437900059,0.9964019214011791,1.0301372286443649,1.044999323887999,1.0262301583106637,1.0155631855742875
0.21086510600546454,0.9890880801607597,0.9892164474743567,1.0054260319818102,0.9542874934413783,0.9852182476966674,1.0000000125251565,0.9865480426855789,0.9998617590032312,0.9697943790005903,0.9964019214011793,1.0301372286443649,1.0449993238879993,1.026230158310664,1.0155631855742877
0.22086510600546455,0.9890880801607608,0.989216447474358,1.005426031981811,0.9542874934413798,0.9852182476966689,1.0000000125251574,0.98654804268558,0.999861759003232,0.9697943790005916,0.9964019214011808,1.0301372286443662,1.044999323888,1.026230158310665,1.0155631855742888
0.23086510600546456,0.9890880801607597,0.9892164474743567,1.0054260319818102,0.9542874934413783,0.9852182476966677,1.0000000125251562,0.9865480426855789,0.9998617590032313,0.9697943790005902,0.9964019214011793,1.030137228644365,1.0449993238879995,1.0262301583106639,1.015563185574288
0.24086510600546457,0.9890880801607607,0.9892164474743577,1.0054260319818111,0.9542874934413795,0.9852182476966688,1.0000000125251574,0.9865480426855799,0.9998617590032322,0.9697943790005914,0.9964019214011806,1.030137228644366,1.0449993238880002,1.026230158310665,1.0155631855742888
0.2508651060054646,0.9890880801607594,0.9892164474743567,1.00542603198181,0.9542874934413784,0.9852182476966677,1.000000012525156,0.9865480426855788,0.999861759003231,0.9697943790005904,0.9964019214011796,1.030137228644365,1.0449993238879993,1.0262301583106637,1.015563185574288
0.2608651060054646,0.9890880801607597,0.9892164474743568,1.0054260319818102,0.9542874934413784,0.9852182476966677,1.0000000125251562,0.9865480426855789,0.9998617590032312,0.9697943790005903,0.9964019214011796,1.030137228644365,1.0449993238879993,1.026230158310664,1.0155631855742877
0.2708651060054646,0.9890880801607611,0.9892164474743583,1.0054260319818116,0.9542874934413799,0.9852182476966692,1.0000000125251578,0.9865480426855804,0.9998617590032327,0.9697943790005918,0.996401921401181,1.0301372286443666,1.0449993238880007,1.0262301583106654,1.015563185574289
0.2808651060054646,0.9890880801607598,0.989216447474357,1.00542603198181,0.9542874934413786,0.9852182476966678,1.0000000125251565,0.986548042685579,0.9998617590032312,0.9697943790005904,0.9964019214011796,1.030137228644365,1.044999323887999,1.026230158310664,1.015563185574288
0.2908651060054646,0.9890880801607598,0.9892164474743569,1.0054260319818105,0.9542874934413785,0.9852182476966677,1.0000000125251565,0.986548042685579,0.9998617590032314,0.9697943790005905,0.9964019214011796,1.0301372286443649,1.0449993238879995,1.026230158310664,1.0155631855742882
0.3008651060054646,0.9890880801607598,0.9892164474743569,1.0054260319818105,0.9542874934413786,0.9852182476966678,1.0000000125251565,0.9865480426855792,0.9998617590032314,0.9697943790005905,0.9964019214011797,1.030137228644365,1.0449993238879995,1.026230158310664,1.015563185574288
0.31086510600546463,0.9890880801607607,0.9892164474743577,1.0054260319818114,0.9542874934413792,0.9852182476966684,1.0000000125251574,0.9865480426855799,0.9998617590032323,0.9697943790005912,0.9964019214011803,1.0301372286443657,1.0449993238880004,1.026230158310665,1.0155631855742886
0.32086510600546464,0.9890880801607592,0.9892164474743563,1.0054260319818096,0.9542874934413782,0.9852182476966673,1.0000000125251558,0.9865480426855785,0.9998617590032307,0.9697943790005901,0.9964019214011792,1.0301372286443649,1.044999323887999,1.0262301583106634,1.0155631855742877
0.33086510600546465,0.9890880801607607,0.9892164474743576,1.0054260319818111,0.9542874934413794,0.9852182476966685,1.0000000125251571,0.9865480426855798,0.999861759003232,0.9697943790005914,0.9964019214011804,1.030137228644366,1.0449993238880004,1.026230158310665,1.0155631855742886
0.34086510600546466,0.9890880801607598,0.9892164474743568,1.00542603198181,0.9542874934413784,0.9852182476966677,1.0000000125251565,0.986548042685579,0.9998617590032312,0.9697943790005904,0.9964019214011794,1.0301372286443649,1.0449993238879993,1.0262301583106639,1.0155631855742877
0.35086510600546467,0.98908808016076,0.989216447474357,1.0054260319818105,0.9542874934413786,0.985218247696668,1.0000000125251567,0.9865480426855792,0.9998617590032315,0.9697943790005906,0.9964019214011798,1.0301372286443653,1.0449993238879995,1.026230158310664,1.015563185574288
0.3608651060054647,0.9890880801607591,0.9892164474743561,1.0054260319818094,0.954287493441378,0.9852182476966671,1.0000000125251556,0.9865480426855784,0.9998617590032305,0.9697943790005898,0.996401921401179,1.0301372286443646,1.0449993238879989,1.0262301583106632,1.0155631855742873
0.3708651060054647,0.9890880801607601,0.9892164474743572,1.005426031981811,0.9542874934413788,0.9852182476966681,1.000000012525157,0.9865480426855795,0.9998617590032317,0.9697943790005906,0.9964019214011798,1.0301372286443653,1.0449993238880002,1.0262301583106648,1.0155631855742884
0.3808651060054647,0.9890880801607591,0.9892164474743563,1.0054260319818098,0.9542874934413779,0.985218247696667,1.0000000125251558,0.9865480426855787,0.9998617590032308,0.9697943790005898,0.9964019214011788,1.0301372286443644,1.044999323887999,1.0262301583106637,1.0155631855742875
0.3908651060054647,0.9890880801607603,0.9892164474743574,1.005426031981811,0.954287493441379,0.9852182476966681,1.000000012525157,0.9865480426855797,0.9998617590032318,0.969794379000591,0.9964019214011801,1.0301372286443655,1.0449993238880002,1.0262301583106648,1.0155631855742884
0.4008651060054647,0.9890880801607601,0.9892164474743572,1.0054260319818107,0.954287493441379,0.9852182476966683,1.0000000125251567,0.9865480426855795,0.9998617590032317,0.9697943790005908,0.99640192140118,1.0301372286443655,1.044999323888,1.0262301583106646,1.0155631855742884
0.4108651060054647,0.9890880801607606,0.9892164474743577,1.0054260319818111,0.9542874934413792,0.9852182476966685,1.0000000125251571,0.9865480426855798,0.9998617590032322,0.9697943790005912,0.9964019214011803,1.030137228644366,1.0449993238880002,1.0262301583106648,1.0155631855742886
0.42086510600546473,0.9890880801607592,0.9892164474743564,1.0054260319818098,0.9542874934413781,0.9852182476966673,1.0000000125251558,0.9865480426855787,0.9998617590032308,0.96979437900059,0.9964019214011791,1.0301372286443649,1.044999323887999,1.0262301583106637,1.0155631855742877
0.43086510600546474,0.9890880801607602,0.9892164474743571,1.0054260319818107,0.954287493441379,0.9852182476966681,1.000000012525157,0.9865480426855795,0.9998617590032318,0.9697943790005907,0.9964019214011799,1.0301372286443655,1.044999323888,1.0262301583106646,1.0155631855742884
0.44086510600546475,0.9890880801607607,0.9892164474743576,1.0054260319818111,0.9542874934413794,0.9852182476966684,1.0000000125251571,0.9865480426855798,0.9998617590032322,0.9697943790005913,0.9964019214011804,1.030137228644366,1.0449993238880002,1.026230158310665,1.0155631855742888
0.45086510600546476,0.9890880801607602,0.9892164474743573,1.005426031981811,0.954287493441379,0.985218247696668,1.000000012525157,0.9865480426855795,0.9998617590032317,0.9697943790005908,0.99640192140118,1.0301372286443655,1.044999323888,1.0262301583106646,1.0155631855742884
0.46086510600546476,0.9890880801607601,0.9892164474743571,1.0054260319818105,0.954287493441379,0.9852182476966682,1.0000000125251567,0.9865480426855792,0.9998617590032316,0.9697943790005908,0.99640192140118,1.0301372286443653,1.0449993238879998,1.0262301583106643,1.0155631855742884
0.4708651060054648,0.9890880801607598,0.9892164474743569,1.0054260319818105,0.9542874934413785,0.9852182476966679,1.0000000125251565,0.986548042685579,0.9998617590032315,0.9697943790005904,0.9964019214011797,1.0301372286443653,1.0449993238879998,1.026230158310664,1.0155631855742882
0.4808651060054648,0.9890880801607597,0.989216447474357,1.0054260319818102,0.9542874934413785,0.9852182476966678,1.0000000125251565,0.9865480426855792,0.999861759003231,0.9697943790005904,0.9964019214011796,1.030137228644365,1.0449993238879993,1.026230158310664,1.0155631855742877
0.4908651060054648,0.9890880801607604,0.9892164474743574,1.005426031981811,0.9542874934413791,0.9852182476966682,1.000000012525157,0.9865480426855796,0.9998617590032318,0.9697943790005911,0.99640192140118,1.0301372286443655,1.0449993238880002,1.0262301583106648,1.0155631855742884
0.5008651060054647,0.989088080160761,0.9892164474743581,1.005426031981811,0.9542874934413796,0.9852182476966691,1.0000000125251576,0.9865480426855802,0.9998617590032323,0.9697943790005915,0.9964019214011808,1.0301372286443666,1.0449993238880004,1.026230158310665,1.0155631855742893
0.5108651060054648,0.9890880801607603,0.9892164474743573,1.0054260319818107,0.954287493441379,0.9852182476966682,1.000000012525157,0.9865480426855796,0.9998617590032317,0.9697943790005908,0.99640192140118,1.0301372286443655,1.0449993238879998,1.0262301583106648,1.0155631855742884
0.5208651060054648,0.9890880801607598,0.9892164474743569,1.0054260319818102,0.9542874934413786,0.9852182476966678,1.0000000125251565,0.9865480426855792,0.9998617590032313,0.9697943790005906,0.9964019214011796,1.0301372286443653,1.0449993238879993,1.026230158310664,1.0155631855742882
0.5308651060054648,0.9890880801607591,0.9892164474743564,1.0054260319818098,0.954287493441378,0.9852182476966671,1.000000012525156,0.9865480426855787,0.9998617590032308,0.9697943790005898,0.9964019214011789,1.0301372286443646,1.044999323887999,1.0262301583106637,1.0155631855742875
0.5408651060054648,0.9890880801607609,0.989216447474358,1.0054260319818114,0.9542874934413796,0.9852182476966689,1.0000000125251576,0.9865480426855802,0.9998617590032324,0.9697943790005915,0.9964019214011808,1.0301372286443664,1.0449993238880007,1.0262301583106652,1.0155631855742893
0.5508651060054648,0.9890880801607601,0.989216447474357,1.0054260319818102,0.9542874934413789,0.985218247696668,1.0000000125251565,0.986548042685579,0.9998617590032314,0.9697943790005907,0.9964019214011799,1.0301372286443653,1.0449993238879993,1.026230158310664,1.0155631855742882
0.5608651060054648,0.9890880801607603,0.9892164474743573,1.005426031981811,0.954287493441379,0.9852182476966682,1.000000012525157,0.9865480426855795,0.9998617590032318,0.969794379000591,0.99640192140118,1.0301372286443657,1.044999323888,1.0262301583106646,1.0155631855742884
0.5708651060054648,0.9890880801607606,0.9892164474743576,1.0054260319818107,0.9542874934413792,0.9852182476966684,1.0000000125251574,0.9865480426855798,0.9998617590032319,0.9697943790005913,0.9964019214011803,1.030137228644366,1.044999323888,1.0262301583106648,1.0155631855742886
0.5808651060054648,0.989088080160759,0.989216447474356,1.0054260319818094,0.9542874934413779,0.985218247696667,1.0000000125251556,0.986548042685578,0.9998617590032305,0.9697943790005898,0.9964019214011788,1.0301372286443644,1.0449993238879989,1.0262301583106632,1.0155631855742875
0.5908651060054648,0.9890880801607601,0.9892164474743572,1.0054260319818102,0.954287493441379,0.9852182476966682,1.0000000125251567,0.9865480426855794,0.9998617590032315,0.9697943790005907,0.99640192140118,1.0301372286443655,1.0449993238879998,1.0262301583106643,1.0155631855742884
0.6008651060054648,0.98908808016076,0.989216447474357,1.0054260319818105,0.9542874934413789,0.9852182476966679,1.0000000125251567,0.9865480426855792,0.9998617590032315,0.9697943790005907,0.9964019214011798,1.030137228644365,1.0449993238879995,1.0262301583106643,1.0155631855742882
0.6108651060054648,0.9890880801607608,0.9892164474743578,1.0054260319818114,0.9542874934413795,0.9852182476966688,1.0000000125251574,0.9865480426855799,0.9998617590032323,0.9697943790005915,0.9964019214011806,1.0301372286443662,1.0449993238880007,1.026230158310665,1.0155631855742888
0.6208651060054649,0.9890880801607607,0.9892164474743578,1.0054260319818111,0.9542874934413794,0.9852182476966687,1.0000000125251574,0.9865480426855799,0.9998617590032322,0.9697943790005914,0.9964019214011806,1.0301372286443662,1.0449993238880004,1.026230158310665,1.0155631855742888
0.6308651060054649,0.9890880801607597,0.9892164474743568,1.0054260319818102,0.9542874934413784,0.9852182476966677,1.0000000125251562,0.986548042685579,0.9998617590032313,0.9697943790005903,0.9964019214011794,1.0301372286443653,1.0449993238879995,1.026230158310664,1.0155631855742882
0.6408651060054649,0.9890880801607596,0.9892164474743567,1.0054260319818102,0.9542874934413783,0.9852182476966674,1.0000000125251565,0.9865480426855789,0.9998617590032313,0.9697943790005903,0.9964019214011794,1.030137228644365,1.0449993238879995,1.0262301583106639,1.015563185574288
0.6508651060054649,0.9890880801607604,0.9892164474743576,1.005426031981811,0.9542874934413792,0.9852182476966683,1.0000000125251571,0.9865480426855797,0.9998617590032318,0.9697943790005911,0.9964019214011801,1.030137228644366,1.0449993238880002,1.0262301583106648,1.0155631855742884
0.6608651060054649,0.9890880801607608,0.9892164474743579,1.0054260319818114,0.9542874934413796,0.9852182476966688,1.0000000125251574,0.98654804268558,0.9998617590032323,0.9697943790005914,0.9964019214011807,1.0301372286443662,1.0449993238880004,1.0262301583106652,1.0155631855742888
0.6708651060054649,0.9890880801607596,0.9892164474743566,1.00542603198181,0.9542874934413784,0.9852182476966674,1.0000000125251562,0.9865480426855788,0.999861759003231,0.9697943790005903,0.9964019214011794,1.030137228644365,1.0449993238879993,1.0262301583106637,1.015563185574288
0.6808651060054649,0.9890880801607596,0.9892164474743568,1.0054260319818102,0.9542874934413784,0.9852182476966675,1.0000000125251562,0.986548042685579,0.9998617590032312,0.9697943790005903,0.9964019214011793,1.030137228644365,1.0449993238879993,1.026230158310664,1.015563185574288
0.6908651060054649,0.9890880801607596,0.9892164474743568,1.00542603198181,0.9542874934413786,0.9852182476966678,1.0000000125251562,0.9865480426855788,0.9998617590032312,0.9697943790005905,0.9964019214011797,1.030137228644365,1.044999323887999,1.0262301583106639,1.0155631855742877
0.7008651060054649,0.9890880801607594,0.9892164474743566,1.00542603198181,0.9542874934413783,0.9852182476966675,1.0000000125251562,0.9865480426855788,0.9998617590032312,0.9697943790005902,0.9964019214011793,1.030137228644365,1.0449993238879995,1.0262301583106639,1.015563185574288
0.7108651060054649,0.9890880801607588,0.9892164474743558,1.0054260319818094,0.9542874934413774,0.9852182476966665,1.0000000125251554,0.9865480426855779,0.9998617590032304,0.9697943790005893,0.9964019214011784,1.0301372286443642,1.0449993238879987,1.0262301583106632,1.015563185574287
0.7208651060054649,0.9890880801607596,0.9892164474743567,1.00542603198181,0.9542874934413784,0.9852182476966675,1.000000012525156,0.9865480426855788,0.999861759003231,0.9697943790005903,0.9964019214011794,1.030137228644365,1.0449993238879993,1.0262301583106637,1.015563185574288
0.730865106005465,0.9890880801607608,0.9892164474743579,1.0054260319818111,0.9542874934413794,0.9852182476966687,1.0000000125251574,0.98654804268558,0.9998617590032322,0.9697943790005914,0.9964019214011806,1.0301372286443662,1.0449993238880004,1.026230158310665,1.0155631855742888
0.740865106005465,0.9890880801607608,0.9892164474743578,1.0054260319818114,0.9542874934413795,0.9852182476966687,1.0000000125251574,0.98654804268558,0.9998617590032323,0.9697943790005914,0.9964019214011806,1.030137228644366,1.0449993238880002,1.0262301583106652,1.0155631855742888
0.750865106005465,0.9890880801607586,0.9892164474743557,1.005426031981809,0.9542874934413773,0.9852182476966667,1.0000000125251551,0.9865480426855777,0.99986175900323,0.9697943790005892,0.9964019214011783,1.0301372286443642,1.0449993238879984,1.0262301583106628,1.015563185574287
0.760865106005465,0.9890880801607598,0.9892164474743572,1.0054260319818102,0.9542874934413788,0.9852182476966681,1.0000000125251567,0.9865480426855794,0.9998617590032313,0.9697943790005905,0.9964019214011798,1.0301372286443653,1.0449993238879993,1.0262301583106643,1.015563185574288
0.770865106005465,0.9890880801607607,0.9892164474743577,1.0054260319818111,0.9542874934413794,0.9852182476966685,1.0000000125251571,0.9865480426855798,0.9998617590032322,0.9697943790005913,0.9964019214011804,1.0301372286443662,1.0449993238880002,1.0262301583106648,1.0155631855742888
0.780865106005465,0.98908808016076,0.9892164474743571,1.0054260319818102,0.9542874934413789,0.9852182476966681,1.0000000125251565,0.9865480426855792,0.9998617590032314,0.9697943790005908,0.99640192140118,1.0301372286443655,1.0449993238879995,1.026230158310664,1.0155631855742884
0.790865106005465,0.9890880801607606,0.9892164474743577,1.005426031981811,0.9542874934413794,0.9852182476966685,1.0000000125251571,0.9865480426855798,0.999861759003232,0.9697943790005914,0.9964019214011804,1.0301372286443657,1.0449993238880002,1.0262301583106648,1.0155631855742888
0.800865106005465,0.9890880801607593,0.9892164474743567,1.00542603198181,0.9542874934413782,0.9852182476966674,1.000000012525156,0.9865480426855788,0.999861759003231,0.9697943790005902,0.9964019214011793,1.0301372286443649,1.0449993238879993,1.0262301583106639,1.0155631855742877
0.810865106005465,0.98908808016076,0.9892164474743573,1.0054260319818105,0.9542874934413789,0.9852182476966681,1.0000000125251567,0.9865480426855795,0.9998617590032314,0.9697943790005907,0.99640192140118,1.0301372286443655,1.0449993238879995,1.0262301583106646,1.015563185574288
0.820865106005465,0.9890880801607603,0.9892164474743574,1.005426031981811,0.9542874934413791,0.9852182476966682,1.0000000125251571,0.9865480426855797,0.9998617590032318,0.969794379000591,0.99640192140118,1.030137228644366,1.044999323888,1.0262301583106648,1.0155631855742884
0.830865106005465,0.9890880801607593,0.9892164474743564,1.0054260319818098,0.9542874934413781,0.9852182476966673,1.000000012525156,0.9865480426855788,0.9998617590032309,0.96979437900059,0.9964019214011791,1.0301372286443646,1.044999323887999,1.0262301583106639,1.0155631855742875
0.840865106005465,0.9890880801607608,0.9892164474743577,1.0054260319818111,0.9542874934413794,0.9852182476966685,1.0000000125251574,0.9865480426855799,0.9998617590032323,0.9697943790005914,0.9964019214011806,1.0301372286443657,1.0449993238880002,1.026230158310665,1.0155631855742888
0.850865106005465,0.9890880801607608,0.9892164474743577,1.0054260319818111,0.9542874934413794,0.9852182476966687,1.0000000125251574,0.9865480426855799,0.9998617590032322,0.9697943790005914,0.9964019214011804,1.030137228644366,1.0449993238880002,1.026230158310665,1.0155631855742888
0.8608651060054651,0.9890880801607597,0.9892164474743567,1.00542603198181,0.9542874934413784,0.9852182476966674,1.0000000125251562,0.9865480426855789,0.9998617590032312,0.9697943790005904,0.9964019214011794,1.0301372286443649,1.044999323887999,1.0262301583106639,1.015563185574288
0.8708651060054651,0.9890880801607606,0.9892164474743574,1.005426031981811,0.9542874934413791,0.9852182476966683,1.0000000125251571,0.9865480426855797,0.9998617590032319,0.9697943790005911,0.9964019214011803,1.0301372286443657,1.0449993238880002,1.0262301583106648,1.0155631855742886
0.8808651060054651,0.9890880801607596,0.9892164474743568,1.00542603198181,0.9542874934413785,0.9852182476966679,1.0000000125251562,0.9865480426855788,0.9998617590032312,0.9697943790005905,0.9964019214011797,1.0301372286443653,1.0449993238879993,1.0262301583106639,1.0155631855742882
0.8908651060054651,0.9890880801607604,0.9892164474743574,1.005426031981811,0.9542874934413793,0.9852182476966685,1.0000000125251571,0.9865480426855796,0.9998617590032319,0.9697943790005913,0.9964019214011804,1.030137228644366,1.0449993238880002,1.0262301583106648,1.0155631855742886
0.9008651060054651,0.9890880801607591,0.9892164474743561,1.0054260319818096,0.9542874934413779,0.9852182476966671,1.0000000125251556,0.9865480426855784,0.9998617590032306,0.9697943790005898,0.996401921401179,1.0301372286443649,1.0449993238879989,1.0262301583106632,1.0155631855742875
0.9108651060054651,0.9890880801607591,0.9892164474743561,1.0054260319818096,0.9542874934413779,0.9852182476966671,1.0000000125251556,0.9865480426855784,0.9998617590032306,0.9697943790005897,0.9964019214011788,1.0301372286443646,1.0449993238879989,1.0262301583106634,1.0155631855742875
0.9208651060054651,0.9890880801607592,0.9892164474743563,1.0054260319818098,0.9542874934413782,0.9852182476966674,1.0000000125251558,0.9865480426855786,0.9998617590032308,0.9697943790005901,0.9964019214011792,1.0301372286443649,1.044999323887999,1.0262301583106634,1.0155631855742877
0.9308651060054651,0.9890880801607598,0.9892164474743569,1.0054260319818102,0.9542874934413785,0.9852182476966678,1.0000000125251565,0.986548042685579,0.9998617590032313,0.9697943790005905,0.9964019214011794,1.030137228644365,1.0449993238879993,1.026230158310664,1.015563185574288
0.9408651060054651,0.989088080160759,0.989216447474356,1.0054260319818091,0.9542874934413778,0.985218247696667,1.0000000125251556,0.986548042685578,0.9998617590032304,0.9697943790005896,0.9964019214011788,1.0301372286443646,1.0449993238879987,1.026230158310663,1.0155631855742873
0.9508651060054651,0.9890880801607596,0.9892164474743567,1.00542603198181,0.9542874934413784,0.9852182476966677,1.0000000125251562,0.9865480426855788,0.9998617590032312,0.9697943790005903,0.9964019214011794,1.030137228644365,1.044999323887999,1.0262301583106639,1.0155631855742877
0.9608651060054652,0.9890880801607597,0.9892164474743569,1.0054260319818105,0.9542874934413784,0.9852182476966678,1.0000000125251567,0.9865480426855792,0.9998617590032314,0.9697943790005904,0.9964019214011794,1.030137228644365,1.0449993238879995,1.0262301583106643,1.015563185574288
0.9708651060054652,0.9890880801607601,0.9892164474743571,1.0054260319818105,0.9542874934413786,0.9852182476966681,1.0000000125251567,0.9865480426855792,0.9998617590032316,0.9697943790005905,0.9964019214011798,1.0301372286443655,1.0449993238879998,1.0262301583106643,1.0155631855742884
0.9808651060054652,0.9890880801607589,0.989216447474356,1.0054260319818094,0.9542874934413778,0.9852182476966671,1.0000000125251556,0.9865480426855784,0.9998617590032305,0.9697943790005897,0.9964019214011788,1.0301372286443644,1.0449993238879989,1.0262301583106632,1.0155631855742873
0.9908651060054652,0.9890880801607593,0.9892164474743564,1.0054260319818098,0.9542874934413782,0.9852182476966673,1.0000000125251562,0.9865480426855786,0.9998617590032309,0.9697943790005901,0.9964019214011792,1.0301372286443649,1.0449993238879989,1.0262301583106637,1.0155631855742875
1.0008651060054652,0.9890880801607606,0.9892164474743574,1.005426031981811,0.9542874934413792,0.9852182476966683,1.0000000125251571,0.9865480426855797,0.9998617590032319,0.9697943790005911,0.9964019214011801,1.0301372286443657,1.044999323888,1.0262301583106648,1.0155631855742884
